omega,S_connected_symmetrized
2.755888808079872376e+01,0.000000000000000000e+00
2.757667948691931770e+01,0.000000000000000000e+00
2.759447089303991163e+01,0.000000000000000000e+00
2.761226229916050556e+01,0.000000000000000000e+00
2.763005370528109950e+01,0.000000000000000000e+00
2.764784511140169343e+01,0.000000000000000000e+00
2.766563651752228736e+01,0.000000000000000000e+00
2.768342792364287419e+01,0.000000000000000000e+00
2.770121932976346812e+01,0.000000000000000000e+00
2.771901073588406206e+01,0.000000000000000000e+00
2.773680214200465599e+01,0.000000000000000000e+00
2.775459354812524992e+01,0.000000000000000000e+00
2.777238495424584386e+01,0.000000000000000000e+00
2.779017636036643779e+01,0.000000000000000000e+00
2.780796776648703172e+01,0.000000000000000000e+00
2.782575917260762566e+01,0.000000000000000000e+00
2.784355057872821249e+01,0.000000000000000000e+00
2.786134198484880642e+01,0.000000000000000000e+00
2.787913339096940035e+01,0.000000000000000000e+00
2.789692479708999429e+01,0.000000000000000000e+00
2.791471620321058822e+01,0.000000000000000000e+00
2.793250760933118215e+01,0.000000000000000000e+00
2.795029901545177609e+01,0.000000000000000000e+00
2.796809042157237002e+01,0.000000000000000000e+00
2.798588182769296395e+01,0.000000000000000000e+00
2.800367323381355078e+01,0.000000000000000000e+00
2.802146463993414471e+01,0.000000000000000000e+00
2.803925604605473865e+01,0.000000000000000000e+00
2.805704745217533258e+01,0.000000000000000000e+00
2.807483885829592651e+01,0.000000000000000000e+00
2.809263026441652045e+01,0.000000000000000000e+00
2.811042167053711438e+01,0.000000000000000000e+00
2.812821307665770831e+01,0.000000000000000000e+00
2.814600448277829514e+01,2.487868209656392636e-06
2.816379588889888907e+01,9.401502871278980932e-06
2.818158729501948301e+01,3.130254039593059257e-05
2.819937870114007694e+01,9.182782029199280591e-05
2.821717010726067087e+01,2.373456933829315278e-04
2.823496151338126481e+01,5.405063810259598664e-04
2.825275291950185874e+01,1.084507811000022526e-03
2.827054432562245267e+01,1.917241991931305191e-03
2.828833573174304661e+01,2.986300932695101166e-03
2.830612713786363344e+01,4.098289153527712864e-03
2.832391854398422737e+01,4.955460431390504988e-03
2.834170995010482130e+01,5.280480803046602029e-03
2.835950135622541524e+01,4.960025188648679861e-03
2.837729276234600917e+01,4.113564203097459966e-03
2.839508416846660310e+01,3.031366137525076145e-03
2.841287557458719704e+01,2.034469144689228168e-03
2.843066698070779097e+01,1.353401913494350428e-03
2.844845838682838490e+01,1.084435756362476470e-03
2.846624979294897884e+01,1.207761996142491965e-03
2.848404119906957277e+01,1.618966656154004939e-03
2.850183260519016670e+01,2.151414974867527780e-03
2.851962401131076064e+01,2.606323385862225218e-03
2.853741541743134036e+01,2.809490434143624253e-03
2.855520682355193429e+01,2.677808325752287829e-03
2.857299822967252823e+01,2.254976468400702455e-03
2.859078963579312216e+01,1.676514657677051316e-03
2.860858104191371609e+01,1.100666540112272542e-03
2.862637244803431003e+01,6.382194103811923355e-04
2.864416385415490396e+01,3.269146440753715761e-04
2.866195526027549789e+01,1.479563042960169096e-04
2.867974666639609183e+01,5.917671321398821808e-05
2.869753807251668576e+01,2.092027316724834923e-05
2.871532947863727969e+01,6.538220012187031328e-06
2.873312088475787363e+01,1.806748757716331680e-06
2.875091229087846756e+01,1.703894188665425104e-07
2.876870369699906149e+01,0.000000000000000000e+00
2.878649510311965543e+01,0.000000000000000000e+00
2.880428650924024936e+01,0.000000000000000000e+00
2.882207791536084329e+01,0.000000000000000000e+00
2.883986932148142301e+01,0.000000000000000000e+00
2.885766072760201695e+01,0.000000000000000000e+00
2.887545213372261088e+01,0.000000000000000000e+00
2.889324353984320481e+01,0.000000000000000000e+00
2.891103494596379875e+01,0.000000000000000000e+00
2.892882635208439268e+01,0.000000000000000000e+00
2.894661775820498661e+01,0.000000000000000000e+00
2.896440916432558055e+01,0.000000000000000000e+00
2.898220057044617448e+01,0.000000000000000000e+00
2.899999197656676841e+01,0.000000000000000000e+00
2.901778338268736235e+01,0.000000000000000000e+00
2.903557478880795628e+01,0.000000000000000000e+00
2.905336619492855021e+01,0.000000000000000000e+00
2.907115760104914415e+01,0.000000000000000000e+00
2.908894900716973808e+01,0.000000000000000000e+00
2.910674041329033201e+01,0.000000000000000000e+00
2.912453181941092595e+01,0.000000000000000000e+00
2.914232322553151988e+01,0.000000000000000000e+00
2.916011463165209960e+01,0.000000000000000000e+00
2.917790603777269354e+01,0.000000000000000000e+00
2.919569744389328747e+01,0.000000000000000000e+00
2.921348885001388140e+01,0.000000000000000000e+00
2.923128025613447534e+01,0.000000000000000000e+00
2.924907166225506927e+01,0.000000000000000000e+00
2.926686306837566320e+01,0.000000000000000000e+00
2.928465447449625714e+01,0.000000000000000000e+00
2.930244588061685107e+01,0.000000000000000000e+00
2.932023728673744500e+01,0.000000000000000000e+00
2.933802869285803894e+01,0.000000000000000000e+00
2.935582009897863287e+01,0.000000000000000000e+00
2.937361150509922680e+01,0.000000000000000000e+00
2.939140291121982074e+01,0.000000000000000000e+00
2.940919431734041467e+01,0.000000000000000000e+00
2.942698572346100860e+01,0.000000000000000000e+00
2.944477712958160254e+01,0.000000000000000000e+00
2.946256853570218226e+01,0.000000000000000000e+00
2.948035994182277619e+01,0.000000000000000000e+00
2.949815134794337013e+01,0.000000000000000000e+00
2.951594275406396406e+01,0.000000000000000000e+00
2.953373416018455799e+01,0.000000000000000000e+00
2.955152556630515193e+01,0.000000000000000000e+00
2.956931697242574586e+01,0.000000000000000000e+00
2.958710837854633979e+01,0.000000000000000000e+00
2.960489978466693373e+01,0.000000000000000000e+00
2.962269119078752766e+01,0.000000000000000000e+00
2.964048259690812159e+01,0.000000000000000000e+00
2.965827400302871553e+01,0.000000000000000000e+00
2.967606540914930946e+01,0.000000000000000000e+00
2.969385681526990339e+01,0.000000000000000000e+00
2.971164822139049733e+01,0.000000000000000000e+00
2.972943962751109126e+01,0.000000000000000000e+00
2.974723103363168519e+01,0.000000000000000000e+00
2.976502243975226492e+01,0.000000000000000000e+00
2.978281384587285885e+01,0.000000000000000000e+00
2.980060525199345278e+01,0.000000000000000000e+00
2.981839665811404672e+01,0.000000000000000000e+00
2.983618806423464065e+01,0.000000000000000000e+00
2.985397947035523458e+01,0.000000000000000000e+00
2.987177087647582852e+01,0.000000000000000000e+00
2.988956228259642245e+01,0.000000000000000000e+00
2.990735368871701638e+01,0.000000000000000000e+00
2.992514509483761032e+01,0.000000000000000000e+00
2.994293650095820425e+01,0.000000000000000000e+00
2.996072790707879818e+01,0.000000000000000000e+00
2.997851931319939212e+01,0.000000000000000000e+00
2.999631071931998605e+01,0.000000000000000000e+00
3.001410212544057998e+01,0.000000000000000000e+00
3.003189353156117392e+01,0.000000000000000000e+00
3.004968493768176785e+01,0.000000000000000000e+00
3.006747634380234757e+01,0.000000000000000000e+00
3.008526774992294150e+01,0.000000000000000000e+00
3.010305915604353544e+01,0.000000000000000000e+00
3.012085056216412937e+01,0.000000000000000000e+00
3.013864196828472330e+01,0.000000000000000000e+00
3.015643337440531724e+01,0.000000000000000000e+00
3.017422478052591117e+01,0.000000000000000000e+00
3.019201618664650510e+01,0.000000000000000000e+00
3.020980759276709904e+01,0.000000000000000000e+00
3.022759899888769297e+01,0.000000000000000000e+00
3.024539040500828690e+01,0.000000000000000000e+00
3.026318181112888084e+01,0.000000000000000000e+00
3.028097321724947477e+01,0.000000000000000000e+00
3.029876462337006870e+01,0.000000000000000000e+00
3.031655602949066264e+01,0.000000000000000000e+00
3.033434743561125657e+01,0.000000000000000000e+00
3.035213884173185050e+01,0.000000000000000000e+00
3.036993024785244444e+01,0.000000000000000000e+00
3.038772165397302416e+01,0.000000000000000000e+00
3.040551306009361809e+01,0.000000000000000000e+00
3.042330446621421203e+01,0.000000000000000000e+00
3.044109587233480596e+01,0.000000000000000000e+00
3.045888727845539989e+01,0.000000000000000000e+00
3.047667868457599383e+01,0.000000000000000000e+00
3.049447009069658776e+01,0.000000000000000000e+00
3.051226149681718169e+01,0.000000000000000000e+00
3.053005290293777563e+01,0.000000000000000000e+00
3.054784430905836956e+01,0.000000000000000000e+00
3.056563571517896349e+01,0.000000000000000000e+00
3.058342712129955743e+01,0.000000000000000000e+00
3.060121852742015136e+01,0.000000000000000000e+00
3.061900993354074529e+01,0.000000000000000000e+00
3.063680133966133923e+01,0.000000000000000000e+00
3.065459274578193316e+01,0.000000000000000000e+00
3.067238415190252709e+01,0.000000000000000000e+00
3.069017555802310682e+01,0.000000000000000000e+00
3.070796696414370075e+01,0.000000000000000000e+00
3.072575837026429468e+01,0.000000000000000000e+00
3.074354977638488862e+01,0.000000000000000000e+00
3.076134118250548255e+01,0.000000000000000000e+00
3.077913258862607648e+01,0.000000000000000000e+00
3.079692399474667042e+01,0.000000000000000000e+00
3.081471540086726435e+01,0.000000000000000000e+00
3.083250680698785828e+01,0.000000000000000000e+00
3.085029821310845222e+01,0.000000000000000000e+00
3.086808961922904615e+01,0.000000000000000000e+00
3.088588102534964008e+01,0.000000000000000000e+00
3.090367243147023402e+01,0.000000000000000000e+00
3.092146383759082795e+01,0.000000000000000000e+00
3.093925524371142188e+01,0.000000000000000000e+00
3.095704664983201582e+01,0.000000000000000000e+00
3.097483805595260975e+01,0.000000000000000000e+00
3.099262946207318947e+01,0.000000000000000000e+00
3.101042086819378341e+01,0.000000000000000000e+00
3.102821227431437734e+01,0.000000000000000000e+00
3.104600368043497127e+01,9.148197783086652355e-08
3.106379508655556521e+01,3.457048383467058904e-07
3.108158649267615914e+01,1.151032958834194033e-06
3.109937789879675307e+01,3.376622036329293684e-06
3.111716930491734701e+01,8.727493432342148559e-06
3.113496071103794094e+01,1.987508525352634401e-05
3.115275211715853487e+01,3.987868776095991824e-05
3.117054352327912881e+01,7.049934908991427373e-05
3.118833492939972274e+01,1.098099628673018867e-04
3.120612633552031667e+01,1.506991391394017299e-04
3.122391774164091061e+01,1.822183826163420884e-04
3.124170914776150454e+01,1.941270222364531776e-04
3.125950055388209847e+01,1.822183826163420884e-04
3.127729196000269241e+01,1.506991391394017299e-04
3.129508336612327213e+01,1.098099628673018867e-04
3.131287477224386606e+01,7.049934908991427373e-05
3.133066617836446000e+01,3.987868776095991824e-05
3.134845758448505393e+01,1.987508525352634401e-05
3.136624899060564786e+01,8.727493432342148559e-06
3.138404039672624180e+01,3.376622036329293684e-06
3.140183180284683573e+01,1.151032958834194033e-06
3.141962320896742966e+01,3.457048383467058904e-07
3.143741461508802360e+01,9.148197783086652355e-08
3.145520602120861753e+01,0.000000000000000000e+00
3.147299742732921146e+01,0.000000000000000000e+00
3.149078883344980540e+01,0.000000000000000000e+00
3.150858023957039933e+01,0.000000000000000000e+00
3.152637164569099326e+01,0.000000000000000000e+00
3.154416305181158720e+01,0.000000000000000000e+00
3.156195445793218113e+01,0.000000000000000000e+00
3.157974586405277506e+01,0.000000000000000000e+00
3.159753727017336900e+01,0.000000000000000000e+00
3.161532867629394872e+01,0.000000000000000000e+00
3.163312008241454265e+01,0.000000000000000000e+00
3.165091148853513658e+01,0.000000000000000000e+00
3.166870289465573052e+01,0.000000000000000000e+00
3.168649430077632445e+01,0.000000000000000000e+00
3.170428570689691838e+01,0.000000000000000000e+00
3.172207711301751232e+01,0.000000000000000000e+00
3.173986851913810625e+01,0.000000000000000000e+00
3.175765992525870018e+01,0.000000000000000000e+00
3.177545133137929412e+01,0.000000000000000000e+00
3.179324273749988805e+01,0.000000000000000000e+00
3.181103414362048198e+01,0.000000000000000000e+00
3.182882554974107592e+01,0.000000000000000000e+00
3.184661695586166985e+01,0.000000000000000000e+00
3.186440836198226378e+01,0.000000000000000000e+00
3.188219976810285772e+01,0.000000000000000000e+00
3.189999117422345165e+01,0.000000000000000000e+00
3.191778258034403137e+01,0.000000000000000000e+00
3.193557398646462531e+01,0.000000000000000000e+00
3.195336539258521924e+01,0.000000000000000000e+00
3.197115679870581317e+01,0.000000000000000000e+00
3.198894820482640711e+01,0.000000000000000000e+00
3.200673961094700104e+01,0.000000000000000000e+00
3.202453101706759497e+01,0.000000000000000000e+00
3.204232242318818891e+01,0.000000000000000000e+00
3.206011382930878284e+01,0.000000000000000000e+00
3.207790523542937677e+01,0.000000000000000000e+00
3.209569664154997071e+01,0.000000000000000000e+00
3.211348804767056464e+01,0.000000000000000000e+00
3.213127945379115857e+01,0.000000000000000000e+00
3.214907085991175251e+01,0.000000000000000000e+00
3.216686226603234644e+01,0.000000000000000000e+00
3.218465367215294037e+01,0.000000000000000000e+00
3.220244507827353431e+01,0.000000000000000000e+00
3.222023648439411403e+01,0.000000000000000000e+00
3.223802789051470796e+01,0.000000000000000000e+00
3.225581929663530190e+01,0.000000000000000000e+00
3.227361070275589583e+01,0.000000000000000000e+00
3.229140210887648976e+01,0.000000000000000000e+00
3.230919351499708370e+01,0.000000000000000000e+00
3.232698492111767763e+01,0.000000000000000000e+00
3.234477632723827156e+01,0.000000000000000000e+00
3.236256773335886550e+01,0.000000000000000000e+00
3.238035913947945943e+01,0.000000000000000000e+00
3.239815054560005336e+01,0.000000000000000000e+00
3.241594195172064730e+01,0.000000000000000000e+00
3.243373335784124123e+01,0.000000000000000000e+00
3.245152476396183516e+01,0.000000000000000000e+00
3.246931617008242910e+01,0.000000000000000000e+00
3.248710757620302303e+01,0.000000000000000000e+00
3.250489898232361696e+01,0.000000000000000000e+00
3.252269038844421090e+01,0.000000000000000000e+00
3.254048179456479062e+01,0.000000000000000000e+00
3.255827320068538455e+01,0.000000000000000000e+00
3.257606460680597849e+01,0.000000000000000000e+00
3.259385601292657242e+01,0.000000000000000000e+00
3.261164741904716635e+01,0.000000000000000000e+00
3.262943882516776029e+01,0.000000000000000000e+00
3.264723023128835422e+01,0.000000000000000000e+00
3.266502163740894815e+01,0.000000000000000000e+00
3.268281304352954209e+01,0.000000000000000000e+00
3.270060444965013602e+01,0.000000000000000000e+00
3.271839585577072995e+01,0.000000000000000000e+00
3.273618726189132389e+01,0.000000000000000000e+00
3.275397866801191782e+01,0.000000000000000000e+00
3.277177007413251175e+01,0.000000000000000000e+00
3.278956148025310569e+01,0.000000000000000000e+00
3.280735288637369962e+01,0.000000000000000000e+00
3.282514429249429355e+01,0.000000000000000000e+00
3.284293569861487327e+01,0.000000000000000000e+00
3.286072710473546721e+01,0.000000000000000000e+00
3.287851851085606114e+01,0.000000000000000000e+00
3.289630991697665507e+01,0.000000000000000000e+00
3.291410132309724901e+01,0.000000000000000000e+00
3.293189272921784294e+01,0.000000000000000000e+00
3.294968413533843687e+01,0.000000000000000000e+00
3.296747554145903081e+01,0.000000000000000000e+00
3.298526694757962474e+01,7.280621547172685172e-12
3.300305835370021867e+01,2.751302666064184138e-11
3.302084975982081261e+01,9.160531462369220787e-11
3.303864116594140654e+01,2.687295108530372450e-10
3.305643257206200047e+01,6.945802686272821490e-10
3.307422397818259441e+01,1.581764817287262516e-09
3.309201538430318834e+01,3.173757720041920051e-09
3.310980679042378227e+01,5.610712538316980376e-09
3.312759819654437621e+01,8.739259914384578043e-09
3.314538960266495593e+01,1.199343767563917940e-08
3.316318100878554986e+01,1.450190643254625139e-08
3.318097241490614380e+01,1.544965920605965047e-08
3.319876382102673773e+01,1.450190643254625139e-08
