omega,S_connected_symmetrized
1.175282410939205846e+01,1.339183531291453176e-05
1.177419288050004553e+01,1.245849607475953971e-05
1.179556165160803261e+01,1.236335480459018633e-05
1.181693042271601257e+01,1.127685170295680154e-05
1.183829919382399964e+01,1.091538814884507749e-05
1.185966796493198672e+01,1.046945264173815357e-05
1.188103673603997379e+01,1.073012651005540422e-05
1.190240550714796086e+01,1.010979435891293829e-05
1.192377427825594083e+01,9.141930878857257561e-06
1.194514304936392790e+01,9.061215086774346132e-06
1.196651182047191497e+01,7.902084324221907814e-06
1.198788059157990205e+01,7.890789802248115401e-06
1.200924936268788912e+01,7.566127560674822141e-06
1.203061813379586908e+01,7.518797839928172996e-06
1.205198690490385616e+01,7.221499493440050536e-06
1.207335567601184323e+01,7.194682936882561589e-06
1.209472444711983030e+01,6.743102741662065900e-06
1.211609321822781737e+01,6.214434892281884200e-06
1.213746198933579734e+01,5.983307561027185272e-06
1.215883076044378441e+01,5.480695106697042606e-06
1.218019953155177149e+01,5.640658160643216387e-06
1.220156830265975856e+01,5.015339642986450852e-06
1.222293707376773853e+01,4.989536192014009329e-06
1.224430584487572560e+01,4.729328519054194424e-06
1.226567461598371267e+01,4.268127716629537767e-06
1.228704338709169974e+01,4.192200834166748308e-06
1.230841215819968681e+01,3.941986194938826133e-06
1.232978092930766678e+01,3.959945277819156040e-06
1.235114970041565385e+01,3.634630787003925447e-06
1.237251847152364093e+01,3.531705271871063440e-06
1.239388724263162800e+01,3.137821012546588496e-06
1.241525601373961507e+01,3.288655958445866355e-06
1.243662478484759504e+01,3.101867541945731127e-06
1.245799355595558211e+01,2.925447439596227559e-06
1.247936232706356918e+01,2.912275094376038285e-06
1.250073109817155625e+01,2.815009698027306194e-06
1.252209986927953622e+01,2.622096105609292412e-06
1.254346864038752329e+01,2.530246544765926365e-06
1.256483741149551037e+01,2.294704655320423537e-06
1.258620618260349744e+01,2.215802257210404318e-06
1.260757495371148451e+01,2.182801700314444793e-06
1.262894372481946448e+01,2.082756874792434301e-06
1.265031249592745155e+01,1.989624917879192717e-06
1.267168126703543862e+01,1.990903806534224006e-06
1.269305003814342570e+01,1.834413160480784849e-06
1.271441880925141277e+01,1.725791411491920453e-06
1.273578758035939273e+01,1.709285332829549588e-06
1.275715635146737981e+01,1.606672227551245183e-06
1.277852512257536688e+01,1.682915320920803483e-06
1.279989389368335395e+01,1.492453812636721083e-06
1.282126266479133392e+01,1.458471500401710932e-06
1.284263143589932099e+01,1.342198532283074397e-06
1.286400020700730806e+01,1.279124510850602910e-06
1.288536897811529514e+01,1.180265746595065203e-06
1.290673774922328221e+01,1.188649430705919048e-06
1.292810652033126217e+01,1.177451381283469825e-06
1.294947529143924925e+01,1.054932577373977714e-06
1.297084406254723632e+01,1.062634865357257479e-06
1.299221283365522339e+01,9.632182566929490699e-07
1.301358160476321046e+01,9.796844461163713449e-07
1.303495037587119043e+01,9.412614304505622870e-07
1.305631914697917750e+01,9.397771941372108149e-07
1.307768791808716458e+01,8.303979886535176081e-07
1.309905668919515165e+01,7.842589849986023231e-07
1.312042546030313872e+01,7.339454712614961834e-07
1.314179423141111869e+01,7.060413076111805581e-07
1.316316300251910576e+01,7.295238157692330295e-07
1.318453177362709283e+01,6.659004501689862411e-07
1.320590054473507990e+01,6.638231619657651052e-07
1.322726931584305987e+01,6.109413361221528108e-07
1.324863808695104694e+01,6.048670624337386516e-07
1.327000685805903402e+01,5.563111027254677419e-07
1.329137562916702109e+01,5.170518595811017204e-07
1.331274440027500816e+01,5.001143679648726030e-07
1.333411317138298813e+01,4.960615801724987597e-07
1.335548194249097520e+01,4.559103426194512158e-07
1.337685071359896227e+01,4.329238017410957132e-07
1.339821948470694934e+01,4.071646780163521067e-07
1.341958825581493642e+01,4.173874371513757206e-07
1.344095702692291638e+01,3.788729380850491164e-07
1.346232579803090346e+01,3.821831793493430054e-07
1.348369456913889053e+01,3.598465667712434766e-07
1.350506334024687760e+01,3.411234455907833284e-07
1.352643211135485757e+01,3.306109530043602972e-07
1.354780088246284464e+01,3.279839542991817241e-07
1.356916965357083171e+01,2.999751747546841018e-07
1.359053842467881879e+01,2.895625530075376436e-07
1.361190719578680586e+01,2.830474292713380854e-07
1.363327596689478582e+01,2.795275753057861535e-07
1.365464473800277290e+01,2.550075940932632632e-07
1.367601350911075997e+01,2.329051266421542464e-07
1.369738228021874704e+01,2.395327471612659017e-07
1.371875105132673411e+01,2.200683064896397373e-07
1.374011982243471408e+01,2.090700249331333564e-07
1.376148859354270115e+01,1.962116323414948046e-07
1.378285736465068823e+01,1.985653568230955043e-07
1.380422613575867530e+01,1.815774860242895976e-07
1.382559490686665526e+01,1.838433560813894982e-07
1.384696367797464234e+01,1.721238306683283501e-07
1.386833244908262941e+01,1.667038455511301153e-07
1.388970122019061648e+01,1.482758013537331777e-07
1.391106999129860355e+01,1.439947272899353303e-07
1.393243876240658352e+01,1.421037148790024932e-07
1.395380753351457059e+01,1.341124941066271498e-07
1.397517630462255767e+01,1.243592835877921374e-07
1.399654507573054474e+01,1.285457505123536182e-07
1.401791384683853181e+01,1.119482171844130989e-07
1.403928261794651178e+01,1.161549161443590409e-07
1.406065138905449885e+01,1.092563962528820069e-07
1.408202016016248592e+01,1.100799655710803159e-07
1.410338893127047299e+01,9.121275467910610309e-08
1.412475770237845296e+01,8.982989383459694187e-08
1.414612647348644003e+01,8.700864986131911651e-08
1.416749524459442711e+01,8.351772871158823627e-08
1.418886401570241418e+01,7.491602619587265896e-08
1.421023278681040125e+01,7.761376682986367632e-08
1.423160155791838122e+01,7.038700319802864456e-08
1.425297032902636829e+01,6.850350211596255190e-08
1.427433910013435536e+01,6.471920192916655569e-08
1.429570787124234243e+01,6.253848526099218534e-08
1.431707664235032951e+01,5.622213328507355555e-08
1.433844541345830947e+01,6.315360804009679771e-08
1.435981418456629655e+01,5.405231884754631738e-08
1.438118295567428362e+01,5.134021942521023724e-08
1.440255172678227069e+01,5.206827234609025150e-08
1.442392049789025776e+01,4.635033660149157164e-08
1.444528926899823773e+01,4.389121271854537516e-08
1.446665804010622480e+01,4.111601614124645057e-08
1.448802681121421188e+01,4.188149611850755468e-08
1.450939558232219895e+01,3.581729035094722581e-08
1.453076435343017891e+01,3.544069157902778895e-08
1.455213312453816599e+01,3.670475824996843477e-08
1.457350189564615306e+01,3.931239434444319657e-08
1.459487066675414013e+01,3.171468376185652305e-08
1.461623943786212720e+01,3.078144625663490862e-08
1.463760820897010717e+01,2.947500132166223531e-08
1.465897698007809424e+01,2.690164806557405674e-08
1.468034575118608132e+01,2.721706902939361520e-08
1.470171452229406839e+01,2.508111437567710626e-08
1.472308329340205546e+01,2.383087423239054293e-08
1.474445206451003543e+01,2.311394694288501904e-08
1.476582083561802250e+01,2.224746469943519928e-08
1.478718960672600957e+01,1.922889779166475261e-08
1.480855837783399664e+01,1.929840324320038891e-08
1.482992714894197661e+01,1.849043079019135564e-08
1.485129592004996368e+01,1.844229690770678318e-08
1.487266469115795076e+01,1.564787413581787356e-08
1.489403346226593783e+01,1.515167250623965707e-08
1.491540223337392490e+01,1.402838305226824550e-08
1.493677100448190487e+01,1.403184902982756150e-08
1.495813977558989194e+01,1.362593108508664519e-08
1.497950854669787901e+01,1.318396409134773308e-08
1.500087731780586608e+01,1.150257840898330729e-08
1.502224608891385316e+01,1.146984480228229517e-08
1.504361486002183312e+01,1.065347481552105851e-08
1.506498363112982020e+01,1.004880593882549604e-08
1.508635240223780727e+01,9.651819073890023692e-09
1.510772117334579434e+01,9.039132423965493534e-09
1.512908994445377431e+01,7.922446555934429267e-09
1.515045871556176138e+01,8.523183403377249584e-09
1.517182748666974845e+01,8.194189518484187539e-09
1.519319625777773552e+01,7.027597205166273093e-09
1.521456502888572260e+01,7.012072498861410013e-09
1.523593379999370256e+01,6.846077944586273877e-09
1.525730257110168964e+01,6.361070837881057184e-09
1.527867134220967671e+01,5.964449374456502036e-09
1.530004011331766378e+01,5.410242967342120956e-09
1.532140888442565085e+01,5.848098327660975492e-09
1.534277765553363082e+01,5.343090734634100450e-09
1.536414642664161789e+01,4.804799406226400651e-09
1.538551519774960497e+01,4.583502134772992937e-09
1.540688396885759204e+01,4.415509114893806629e-09
1.542825273996557911e+01,4.107955644440053615e-09
1.544962151107355908e+01,3.625226227657744892e-09
1.547099028218154615e+01,3.887868514846343590e-09
1.549235905328953322e+01,3.343905524929752209e-09
1.551372782439752029e+01,3.270402093804593034e-09
1.553509659550550026e+01,3.307866806643583691e-09
1.555646536661348733e+01,2.917745706371828563e-09
1.557783413772147441e+01,2.688083492616678047e-09
1.559920290882946148e+01,2.467431758627226370e-09
1.562057167993744855e+01,2.625304756993202330e-09
1.564194045104542852e+01,2.240275667516276460e-09
1.566330922215341559e+01,2.264308941669934807e-09
1.568467799326140266e+01,2.084752661606405142e-09
1.570604676436938973e+01,1.788314784647194560e-09
1.572741553547737681e+01,2.102335846167331342e-09
1.574878430658535677e+01,1.897751254635305057e-09
1.577015307769334385e+01,1.643054645503676003e-09
1.579152184880133092e+01,1.543244646380177580e-09
1.581289061990931799e+01,1.468179847935878878e-09
1.583425939101729796e+01,1.325084845253143233e-09
1.585562816212528503e+01,1.301031053584085011e-09
1.587699693323327210e+01,1.166726976123205630e-09
1.589836570434125917e+01,1.185428548735408206e-09
1.591973447544924625e+01,1.187596172842680014e-09
1.594110324655722621e+01,1.087127536687192053e-09
1.596247201766521329e+01,1.032704591672048969e-09
1.598384078877320036e+01,9.381922178610207525e-10
1.600520955988118743e+01,8.899960311676787828e-10
1.602657833098917450e+01,9.006111988098268146e-10
1.604794710209715447e+01,7.429014931370251994e-10
1.606931587320514154e+01,6.792873724016860359e-10
1.609068464431312862e+01,6.966998756621936953e-10
1.611205341542111569e+01,7.198055137726358139e-10
1.613342218652909565e+01,6.486640844498581092e-10
1.615479095763708273e+01,5.655314871327154390e-10
1.617615972874506980e+01,5.711010913334942659e-10
1.619752849985305687e+01,5.347956202185765662e-10
1.621889727096104394e+01,5.101264304678000992e-10
1.624026604206902391e+01,4.900053270191407462e-10
1.626163481317701098e+01,4.376828681149637416e-10
1.628300358428499806e+01,4.077851086130355346e-10
1.630437235539298513e+01,3.897855463696531150e-10
1.632574112650097220e+01,3.906776339908020161e-10
1.634710989760895217e+01,3.515443620129176461e-10
1.636847866871693924e+01,3.470251926589229829e-10
1.638984743982492631e+01,2.932355412765341736e-10
1.641121621093291338e+01,2.876247527009397593e-10
1.643258498204090046e+01,3.063773632994974289e-10
1.645395375314888042e+01,2.538544417861706835e-10
1.647532252425686750e+01,2.596119504069183162e-10
1.649669129536485457e+01,2.388393548412709117e-10
1.651806006647284164e+01,2.182083704857405062e-10
1.653942883758082161e+01,2.092521861271891615e-10
1.656079760868880868e+01,1.827822123122822122e-10
1.658216637979679575e+01,1.817361651457395953e-10
1.660353515090478282e+01,1.968474773142715136e-10
1.662490392201276990e+01,1.636758732960215614e-10
1.664627269312074986e+01,1.686129593566495536e-10
1.666764146422873694e+01,1.312226988419773812e-10
1.668901023533672401e+01,1.321591421080789743e-10
1.671037900644471108e+01,1.177327449346737648e-10
1.673174777755269815e+01,1.234939373379760166e-10
1.675311654866067812e+01,1.295935878691611640e-10
1.677448531976866519e+01,1.128029460401365694e-10
1.679585409087665226e+01,1.027100240619472468e-10
1.681722286198463934e+01,1.007630252731580614e-10
1.683859163309261930e+01,8.492519420940563401e-11
1.685996040420060638e+01,8.293559405458163178e-11
1.688132917530859345e+01,8.032908732839158697e-11
1.690269794641658052e+01,7.524290549766648831e-11
1.692406671752456759e+01,7.343746782349291091e-11
1.694543548863254756e+01,6.472993710307696798e-11
1.696680425974053463e+01,5.778193001514701709e-11
1.698817303084852171e+01,5.866522722339998353e-11
1.700954180195650878e+01,5.416202132767616822e-11
1.703091057306449585e+01,5.654702797043486337e-11
1.705227934417247582e+01,5.100489361811111874e-11
1.707364811528046289e+01,4.460689929142119202e-11
1.709501688638844996e+01,4.368192626819536602e-11
1.711638565749643703e+01,3.982093822494104313e-11
1.713775442860441700e+01,4.026143896699592207e-11
1.715912319971240407e+01,3.807433498051340095e-11
1.718049197082039115e+01,2.841427019230638501e-11
1.720186074192837822e+01,3.121432391533758257e-11
1.722322951303636529e+01,2.957838416108062290e-11
1.724459828414434526e+01,2.956629691692224688e-11
1.726596705525233233e+01,2.578744458311083351e-11
1.728733582636031940e+01,2.316094195483482542e-11
1.730870459746830647e+01,2.023338545994680999e-11
1.733007336857629355e+01,2.164181605953708117e-11
1.735144213968427351e+01,2.115141941304235505e-11
1.737281091079226059e+01,2.071102387227151824e-11
1.739417968190024766e+01,1.792440599225963002e-11
1.741554845300823473e+01,1.665955120310773687e-11
1.743691722411621470e+01,1.588133940680852556e-11
1.745828599522420177e+01,1.564359703363799026e-11
1.747965476633218884e+01,1.380053960227843654e-11
1.750102353744017591e+01,1.262678307123500767e-11
1.752239230854816299e+01,1.271783761298851083e-11
1.754376107965614295e+01,1.186726622666204942e-11
1.756512985076413003e+01,1.019274061910441438e-11
1.758649862187211710e+01,1.041169234580382804e-11
1.760786739298010417e+01,9.062328355421655639e-12
1.762923616408809124e+01,9.502505834857586566e-12
1.765060493519607121e+01,8.679145477943001630e-12
1.767197370630405828e+01,7.819745379657884152e-12
1.769334247741204535e+01,7.762700403826992161e-12
1.771471124852003243e+01,6.055593681225778667e-12
1.773608001962801950e+01,6.124062411918952712e-12
1.775744879073599947e+01,6.242016712685797987e-12
1.777881756184398654e+01,5.866433708892768542e-12
1.780018633295197361e+01,4.815318501801895497e-12
1.782155510405996068e+01,5.303000065482284949e-12
1.784292387516794065e+01,4.294990689603275184e-12
1.786429264627592772e+01,4.533394627886175507e-12
1.788566141738391480e+01,3.985389221468249585e-12
1.790703018849190187e+01,3.798349144103118452e-12
1.792839895959988894e+01,3.966374216155630811e-12
1.794976773070786891e+01,3.677637768528837222e-12
1.797113650181585598e+01,2.813095151773118417e-12
1.799250527292384305e+01,2.701690042035866289e-12
1.801387404403183012e+01,2.676450311283909749e-12
1.803524281513981720e+01,2.697946896656500075e-12
1.805661158624779716e+01,2.509087285389695260e-12
1.807798035735578424e+01,2.437067682348428715e-12
1.809934912846377131e+01,2.257492237980546281e-12
1.812071789957175838e+01,2.356853860021359966e-12
1.814208667067973835e+01,1.848529107697740646e-12
1.816345544178772542e+01,1.619941074940467711e-12
1.818482421289571249e+01,1.816537204562730532e-12
1.820619298400369956e+01,1.585781228454999562e-12
1.822756175511168664e+01,1.616157180883940106e-12
1.824893052621966660e+01,1.398359653394373318e-12
1.827029929732765368e+01,1.339677229286131882e-12
1.829166806843564075e+01,1.005012501048274525e-12
1.831303683954362782e+01,1.101812409311627590e-12
1.833440561065161489e+01,1.076953334008886121e-12
1.835577438175959486e+01,9.793729437174925482e-13
1.837714315286758193e+01,1.008287076509588125e-12
1.839851192397556900e+01,8.635887119702885836e-13
1.841988069508355608e+01,8.646787397973399490e-13
1.844124946619153604e+01,7.960385919327193381e-13
1.846261823729952312e+01,7.982397037438201269e-13
1.848398700840751019e+01,6.349979920463133582e-13
1.850535577951549726e+01,7.381082541207956790e-13
1.852672455062348433e+01,5.681850385138175683e-13
1.854809332173146430e+01,5.429396927866609670e-13
