omega,S_connected_symmetrized
1.631552354835559981e+01,3.860037156997607454e-10
1.634299075971647142e+01,3.582648582672562772e-10
1.637045797107734302e+01,3.332025865136279563e-10
1.639792518243821462e+01,3.091291019989430263e-10
1.642539239379907201e+01,2.858980093378496658e-10
1.645285960515994361e+01,2.669890404529996095e-10
1.648032681652081521e+01,2.457970641528427422e-10
1.650779402788168682e+01,2.278771501749127061e-10
1.653526123924254421e+01,2.117696213935901036e-10
1.656272845060341581e+01,1.960693661419994950e-10
1.659019566196428741e+01,1.812793176256929666e-10
1.661766287332515901e+01,1.686887022480703815e-10
1.664513008468601640e+01,1.558925639725036095e-10
1.667259729604688800e+01,1.450139716496680377e-10
1.670006450740775961e+01,1.337270407604772434e-10
1.672753171876863121e+01,1.235172586711439089e-10
1.675499893012948860e+01,1.141306961444644045e-10
1.678246614149036020e+01,1.057629545207530580e-10
1.680993335285123180e+01,9.801908345966542489e-11
1.683740056421210340e+01,9.058421468014636524e-11
1.686486777557296080e+01,8.408687750627554893e-11
1.689233498693383240e+01,7.746578297550964466e-11
1.691980219829470400e+01,7.194207508064821130e-11
1.694726940965557560e+01,6.627155074140002885e-11
1.697473662101643299e+01,6.123042634003147878e-11
1.700220383237730459e+01,5.661364111676412426e-11
1.702967104373817619e+01,5.216482336284875617e-11
1.705713825509904780e+01,4.821618822692592379e-11
1.708460546645990519e+01,4.474244510105849862e-11
1.711207267782077679e+01,4.108825818015284146e-11
1.713953988918164839e+01,3.788106225901892494e-11
1.716700710054251999e+01,3.503182131944649478e-11
1.719447431190337738e+01,3.218722610193090989e-11
1.722194152326424899e+01,2.983701701194364866e-11
1.724940873462512059e+01,2.754585204544461234e-11
1.727687594598599219e+01,2.536185605313733499e-11
1.730434315734684958e+01,2.331673345880002852e-11
1.733181036870772118e+01,2.154597514795764005e-11
1.735927758006859278e+01,1.985866722755760878e-11
1.738674479142946439e+01,1.826676722718493230e-11
1.741421200279032178e+01,1.685688322653411651e-11
1.744167921415119338e+01,1.556962041784273967e-11
1.746914642551206498e+01,1.437091657374783390e-11
1.749661363687293658e+01,1.322554461097983151e-11
1.752408084823379397e+01,1.215743368864351291e-11
1.755154805959466557e+01,1.122631544054806116e-11
1.757901527095553718e+01,1.033215058278757395e-11
1.760648248231640878e+01,9.453255536467561767e-12
1.763394969367726617e+01,8.769737454182302213e-12
1.766141690503813777e+01,8.060999101704742470e-12
1.768888411639900937e+01,7.420750056624301744e-12
1.771635132775988097e+01,6.818605247126470525e-12
1.774381853912073836e+01,6.301622981036732670e-12
1.777128575048160997e+01,5.831783272218376068e-12
1.779875296184248157e+01,5.355894638082741030e-12
1.782622017320335317e+01,4.931260708296959336e-12
1.785368738456421056e+01,4.527159562143675005e-12
1.788115459592508216e+01,4.168951880710089357e-12
1.790862180728595376e+01,3.852034282015803996e-12
1.793608901864682537e+01,3.541951599596979251e-12
1.796355623000768276e+01,3.264148719291848384e-12
1.799102344136855436e+01,3.005573382279546047e-12
1.801849065272942596e+01,2.762366051111646141e-12
1.804595786409029756e+01,2.559143564971101889e-12
1.807342507545115495e+01,2.353170296104542277e-12
1.810089228681202655e+01,2.168599936707404093e-12
1.812835949817289816e+01,1.994050358405902453e-12
1.815582670953376976e+01,1.833858279869822128e-12
1.818329392089462715e+01,1.693721782966623121e-12
1.821076113225549875e+01,1.556251888591311577e-12
1.823822834361637035e+01,1.437251651853590688e-12
1.826569555497724195e+01,1.319598757646449340e-12
1.829316276633809935e+01,1.226225881658123323e-12
1.832062997769897095e+01,1.126635645551247422e-12
1.834809718905984255e+01,1.035129394107460272e-12
1.837556440042071415e+01,9.543596876787204957e-13
1.840303161178157154e+01,8.818143159539870801e-13
1.843049882314244314e+01,8.141530197477086064e-13
1.845796603450331475e+01,7.461829643362329688e-13
1.848543324586418635e+01,6.877986055891682770e-13
1.851290045722504374e+01,6.335544855899951603e-13
1.854036766858591534e+01,5.847137239755767660e-13
1.856783487994678694e+01,5.368273247803101556e-13
1.859530209130765854e+01,4.952144346660024852e-13
1.862276930266851593e+01,4.566891796331211817e-13
1.865023651402938754e+01,4.209427953899199651e-13
1.867770372539025914e+01,3.874559983552327474e-13
1.870517093675113074e+01,3.568042110095160200e-13
1.873263814811198813e+01,3.296891668090615433e-13
1.876010535947285973e+01,3.011987251378129046e-13
1.878757257083373133e+01,2.780414674691337268e-13
1.881503978219460294e+01,2.580841200409548434e-13
1.884250699355546033e+01,2.333128761702717310e-13
1.886997420491633193e+01,2.174676949216367776e-13
1.889744141627720353e+01,1.979313932445287215e-13
1.892490862763806092e+01,1.835317878749063329e-13
1.895237583899893252e+01,1.675462640482440007e-13
1.897984305035980412e+01,1.532028000917276800e-13
1.900731026172067573e+01,1.430978129213737916e-13
1.903477747308153312e+01,1.291332873284898561e-13
1.906224468444240472e+01,1.190142661010457529e-13
1.908971189580327632e+01,1.069444250362581439e-13
1.911717910716414792e+01,1.001235580736088984e-13
1.914464631852500531e+01,9.086065609336253289e-14
1.917211352988587691e+01,8.218721107486936701e-14
1.919958074124674852e+01,7.538038014501246081e-14
1.922704795260762012e+01,6.750691371868358796e-14
1.925451516396847751e+01,6.206144906199604893e-14
1.928198237532934911e+01,5.700895591084511151e-14
1.930944958669022071e+01,4.985125992413697969e-14
1.933691679805109231e+01,4.649696474899921600e-14
1.936438400941194971e+01,4.131816054738411116e-14
1.939185122077282131e+01,3.632180783130775589e-14
1.941931843213369291e+01,3.483412745181693121e-14
1.944678564349456451e+01,2.954304663782809565e-14
1.947425285485542190e+01,2.602033642236679586e-14
1.950172006621629350e+01,2.355022872251457728e-14
1.952918727757716510e+01,2.113625999658152493e-14
1.955665448893803671e+01,1.838545886864966555e-14
1.958412170029889410e+01,1.643463492278856107e-14
1.961158891165976570e+01,1.359962597225146859e-14
1.963905612302063730e+01,1.239264112223314132e-14
1.966652333438150890e+01,1.087689355160352316e-14
1.969399054574236629e+01,9.641839621156751485e-15
1.972145775710323790e+01,7.901537007191098981e-15
1.974892496846410950e+01,6.877003776257996915e-15
1.977639217982498110e+01,6.427892825461755682e-15
1.980385939118583849e+01,4.729694676623748385e-15
1.983132660254671009e+01,4.294618588124372576e-15
1.985879381390758169e+01,3.873577361921863767e-15
1.988626102526845330e+01,2.792905840513249685e-15
1.991372823662931069e+01,2.750801214344279713e-15
1.994119544799018229e+01,1.880650168562620361e-15
1.996866265935105389e+01,1.726268183730872565e-15
1.999612987071192549e+01,1.319261984794389224e-15
2.002359708207278288e+01,1.150845534377324053e-15
2.005106429343365448e+01,1.094706646870567692e-15
2.007853150479452609e+01,8.561166587530846492e-16
2.010599871615539769e+01,1.964861278767517799e-16
2.013346592751625508e+01,6.455960456518302448e-16
2.016093313887712668e+01,3.368329204733153691e-16
2.018840035023799828e+01,3.508675038937460130e-16
2.021586756159886988e+01,2.666593513502003201e-16
2.024333477295972727e+01,2.806940015438620279e-16
2.027080198432059888e+01,2.105205227610006670e-16
2.029826919568147048e+01,1.543816863161267566e-16
2.032573640704234208e+01,5.106188256297607361e-23
2.035320361840319947e+01,2.806940251108847136e-17
2.038067082976407107e+01,5.613878538299133638e-17
2.040813804112494267e+01,1.403472482256695528e-17
2.043560525248581428e+01,5.613878538299133638e-17
2.046307246384667167e+01,2.806940251108847136e-17
2.049053967520754327e+01,1.178351136068678520e-23
2.051800688656841487e+01,1.403469339986999376e-17
2.054547409792928647e+01,3.927837120228929135e-24
2.057294130929014386e+01,0.000000000000000000e+00
2.060040852065101546e+01,0.000000000000000000e+00
2.062787573201188707e+01,0.000000000000000000e+00
2.065534294337275867e+01,0.000000000000000000e+00
2.068281015473361606e+01,0.000000000000000000e+00
2.071027736609448766e+01,0.000000000000000000e+00
2.073774457745535926e+01,0.000000000000000000e+00
2.076521178881623086e+01,0.000000000000000000e+00
2.079267900017708826e+01,0.000000000000000000e+00
2.082014621153795986e+01,0.000000000000000000e+00
2.084761342289883146e+01,0.000000000000000000e+00
2.087508063425970306e+01,0.000000000000000000e+00
2.090254784562056045e+01,0.000000000000000000e+00
2.093001505698143205e+01,0.000000000000000000e+00
2.095748226834230366e+01,0.000000000000000000e+00
2.098494947970317526e+01,0.000000000000000000e+00
2.101241669106403265e+01,0.000000000000000000e+00
2.103988390242490425e+01,0.000000000000000000e+00
2.106735111378577585e+01,0.000000000000000000e+00
2.109481832514664745e+01,0.000000000000000000e+00
2.112228553650750484e+01,0.000000000000000000e+00
2.114975274786837645e+01,0.000000000000000000e+00
2.117721995922924805e+01,0.000000000000000000e+00
2.120468717059011965e+01,0.000000000000000000e+00
2.123215438195097704e+01,0.000000000000000000e+00
2.125962159331184864e+01,0.000000000000000000e+00
2.128708880467272024e+01,0.000000000000000000e+00
2.131455601603359185e+01,0.000000000000000000e+00
2.134202322739444924e+01,0.000000000000000000e+00
2.136949043875532084e+01,0.000000000000000000e+00
2.139695765011619244e+01,0.000000000000000000e+00
2.142442486147706404e+01,0.000000000000000000e+00
2.145189207283792143e+01,0.000000000000000000e+00
2.147935928419879303e+01,0.000000000000000000e+00
2.150682649555966464e+01,0.000000000000000000e+00
2.153429370692053624e+01,0.000000000000000000e+00
2.156176091828139363e+01,0.000000000000000000e+00
2.158922812964226523e+01,0.000000000000000000e+00
2.161669534100313683e+01,0.000000000000000000e+00
2.164416255236400843e+01,0.000000000000000000e+00
2.167162976372486582e+01,0.000000000000000000e+00
2.169909697508573743e+01,0.000000000000000000e+00
2.172656418644660903e+01,0.000000000000000000e+00
2.175403139780748063e+01,0.000000000000000000e+00
2.178149860916833802e+01,0.000000000000000000e+00
2.180896582052920962e+01,0.000000000000000000e+00
2.183643303189008122e+01,0.000000000000000000e+00
2.186390024325095283e+01,0.000000000000000000e+00
2.189136745461181022e+01,0.000000000000000000e+00
2.191883466597268182e+01,0.000000000000000000e+00
2.194630187733355342e+01,0.000000000000000000e+00
2.197376908869442502e+01,0.000000000000000000e+00
2.200123630005528241e+01,0.000000000000000000e+00
2.202870351141615402e+01,0.000000000000000000e+00
2.205617072277702562e+01,0.000000000000000000e+00
2.208363793413789722e+01,0.000000000000000000e+00
2.211110514549875461e+01,0.000000000000000000e+00
2.213857235685962621e+01,0.000000000000000000e+00
2.216603956822049781e+01,0.000000000000000000e+00
2.219350677958136941e+01,0.000000000000000000e+00
2.222097399094222681e+01,0.000000000000000000e+00
2.224844120230309841e+01,0.000000000000000000e+00
2.227590841366397001e+01,0.000000000000000000e+00
2.230337562502484161e+01,0.000000000000000000e+00
2.233084283638569900e+01,0.000000000000000000e+00
2.235831004774657060e+01,0.000000000000000000e+00
2.238577725910744221e+01,0.000000000000000000e+00
2.241324447046829960e+01,0.000000000000000000e+00
2.244071168182917120e+01,0.000000000000000000e+00
2.246817889319004280e+01,0.000000000000000000e+00
2.249564610455091440e+01,0.000000000000000000e+00
2.252311331591177179e+01,0.000000000000000000e+00
2.255058052727264339e+01,0.000000000000000000e+00
2.257804773863351500e+01,0.000000000000000000e+00
2.260551494999438660e+01,0.000000000000000000e+00
2.263298216135524399e+01,0.000000000000000000e+00
2.266044937271611559e+01,0.000000000000000000e+00
2.268791658407698719e+01,0.000000000000000000e+00
2.271538379543785879e+01,0.000000000000000000e+00
2.274285100679871618e+01,0.000000000000000000e+00
2.277031821815958779e+01,0.000000000000000000e+00
2.279778542952045939e+01,0.000000000000000000e+00
2.282525264088133099e+01,0.000000000000000000e+00
2.285271985224218838e+01,0.000000000000000000e+00
2.288018706360305998e+01,0.000000000000000000e+00
2.290765427496393158e+01,0.000000000000000000e+00
2.293512148632480319e+01,0.000000000000000000e+00
2.296258869768566058e+01,0.000000000000000000e+00
2.299005590904653218e+01,0.000000000000000000e+00
2.301752312040740378e+01,0.000000000000000000e+00
2.304499033176827538e+01,0.000000000000000000e+00
2.307245754312913277e+01,0.000000000000000000e+00
2.309992475449000437e+01,0.000000000000000000e+00
2.312739196585087598e+01,0.000000000000000000e+00
2.315485917721174758e+01,0.000000000000000000e+00
2.318232638857260497e+01,0.000000000000000000e+00
2.320979359993347657e+01,0.000000000000000000e+00
2.323726081129434817e+01,0.000000000000000000e+00
2.326472802265521977e+01,0.000000000000000000e+00
2.329219523401607717e+01,0.000000000000000000e+00
2.331966244537694877e+01,0.000000000000000000e+00
2.334712965673782037e+01,0.000000000000000000e+00
2.337459686809869197e+01,0.000000000000000000e+00
2.340206407945954936e+01,0.000000000000000000e+00
2.342953129082042096e+01,0.000000000000000000e+00
2.345699850218129257e+01,0.000000000000000000e+00
2.348446571354216417e+01,0.000000000000000000e+00
2.351193292490302156e+01,0.000000000000000000e+00
2.353940013626389316e+01,0.000000000000000000e+00
2.356686734762476476e+01,0.000000000000000000e+00
2.359433455898563636e+01,0.000000000000000000e+00
2.362180177034649375e+01,0.000000000000000000e+00
2.364926898170736536e+01,0.000000000000000000e+00
2.367673619306823696e+01,0.000000000000000000e+00
2.370420340442910856e+01,0.000000000000000000e+00
2.373167061578996595e+01,0.000000000000000000e+00
2.375913782715083755e+01,0.000000000000000000e+00
2.378660503851170915e+01,0.000000000000000000e+00
2.381407224987258076e+01,0.000000000000000000e+00
2.384153946123343815e+01,0.000000000000000000e+00
2.386900667259430975e+01,0.000000000000000000e+00
2.389647388395518135e+01,0.000000000000000000e+00
2.392394109531605295e+01,0.000000000000000000e+00
2.395140830667691034e+01,0.000000000000000000e+00
2.397887551803778194e+01,0.000000000000000000e+00
2.400634272939865355e+01,0.000000000000000000e+00
2.403380994075952515e+01,0.000000000000000000e+00
2.406127715212038254e+01,0.000000000000000000e+00
2.408874436348125414e+01,0.000000000000000000e+00
2.411621157484212574e+01,0.000000000000000000e+00
2.414367878620299734e+01,0.000000000000000000e+00
2.417114599756385473e+01,0.000000000000000000e+00
2.419861320892472634e+01,0.000000000000000000e+00
2.422608042028559794e+01,0.000000000000000000e+00
2.425354763164646954e+01,0.000000000000000000e+00
2.428101484300732693e+01,0.000000000000000000e+00
2.430848205436819853e+01,0.000000000000000000e+00
2.433594926572907013e+01,0.000000000000000000e+00
2.436341647708994174e+01,0.000000000000000000e+00
2.439088368845079913e+01,0.000000000000000000e+00
2.441835089981167073e+01,0.000000000000000000e+00
2.444581811117254233e+01,0.000000000000000000e+00
2.447328532253341393e+01,0.000000000000000000e+00
2.450075253389427132e+01,0.000000000000000000e+00
2.452821974525514293e+01,0.000000000000000000e+00
2.455568695661601453e+01,0.000000000000000000e+00
2.458315416797688613e+01,0.000000000000000000e+00
2.461062137933774352e+01,0.000000000000000000e+00
2.463808859069861512e+01,0.000000000000000000e+00
2.466555580205948672e+01,0.000000000000000000e+00
2.469302301342035832e+01,0.000000000000000000e+00
2.472049022478121572e+01,0.000000000000000000e+00
2.474795743614208732e+01,0.000000000000000000e+00
2.477542464750295892e+01,0.000000000000000000e+00
2.480289185886383052e+01,0.000000000000000000e+00
2.483035907022468791e+01,0.000000000000000000e+00
2.485782628158555951e+01,0.000000000000000000e+00
2.488529349294643112e+01,0.000000000000000000e+00
2.491276070430730272e+01,0.000000000000000000e+00
2.494022791566816011e+01,0.000000000000000000e+00
2.496769512702903171e+01,0.000000000000000000e+00
2.499516233838990331e+01,0.000000000000000000e+00
2.502262954975077491e+01,0.000000000000000000e+00
