omega,S_connected_symmetrized
9.749626476692306198e+00,0.000000000000000000e+00
9.767952842249997047e+00,0.000000000000000000e+00
9.786279207807695002e+00,0.000000000000000000e+00
9.804605573365385851e+00,0.000000000000000000e+00
9.822931938923076700e+00,0.000000000000000000e+00
9.841258304480767549e+00,0.000000000000000000e+00
9.859584670038458398e+00,0.000000000000000000e+00
9.877911035596156353e+00,0.000000000000000000e+00
9.896237401153847202e+00,0.000000000000000000e+00
9.914563766711538051e+00,0.000000000000000000e+00
9.932890132269228900e+00,0.000000000000000000e+00
9.951216497826926854e+00,0.000000000000000000e+00
9.969542863384617704e+00,0.000000000000000000e+00
9.987869228942308553e+00,0.000000000000000000e+00
1.000619559449999940e+01,0.000000000000000000e+00
1.002452196005769025e+01,0.000000000000000000e+00
1.004284832561538821e+01,0.000000000000000000e+00
1.006117469117307905e+01,0.000000000000000000e+00
1.007950105673076990e+01,0.000000000000000000e+00
1.009782742228846075e+01,0.000000000000000000e+00
1.011615378784615160e+01,0.000000000000000000e+00
1.013448015340384956e+01,0.000000000000000000e+00
1.015280651896154041e+01,0.000000000000000000e+00
1.017113288451923125e+01,0.000000000000000000e+00
1.018945925007692210e+01,0.000000000000000000e+00
1.020778561563461295e+01,0.000000000000000000e+00
1.022611198119231091e+01,0.000000000000000000e+00
1.024443834675000176e+01,0.000000000000000000e+00
1.026276471230769261e+01,0.000000000000000000e+00
1.028109107786538345e+01,0.000000000000000000e+00
1.029941744342307430e+01,0.000000000000000000e+00
1.031774380898077226e+01,0.000000000000000000e+00
1.033607017453846311e+01,0.000000000000000000e+00
1.035439654009615396e+01,0.000000000000000000e+00
1.037272290565384480e+01,0.000000000000000000e+00
1.039104927121153565e+01,0.000000000000000000e+00
1.040937563676923361e+01,0.000000000000000000e+00
1.042770200232692446e+01,0.000000000000000000e+00
1.044602836788461531e+01,0.000000000000000000e+00
1.046435473344230616e+01,0.000000000000000000e+00
1.048268109899999700e+01,0.000000000000000000e+00
1.050100746455769496e+01,0.000000000000000000e+00
1.051933383011538581e+01,0.000000000000000000e+00
1.053766019567307666e+01,0.000000000000000000e+00
1.055598656123076751e+01,0.000000000000000000e+00
1.057431292678845836e+01,0.000000000000000000e+00
1.059263929234615631e+01,0.000000000000000000e+00
1.061096565790384716e+01,0.000000000000000000e+00
1.062929202346153801e+01,0.000000000000000000e+00
1.064761838901922886e+01,0.000000000000000000e+00
1.066594475457692681e+01,0.000000000000000000e+00
1.068427112013461766e+01,0.000000000000000000e+00
1.070259748569230851e+01,0.000000000000000000e+00
1.072092385124999936e+01,0.000000000000000000e+00
1.073925021680769021e+01,0.000000000000000000e+00
1.075757658236538816e+01,0.000000000000000000e+00
1.077590294792307901e+01,0.000000000000000000e+00
1.079422931348076986e+01,0.000000000000000000e+00
1.081255567903846071e+01,0.000000000000000000e+00
1.083088204459615156e+01,0.000000000000000000e+00
1.084920841015384951e+01,0.000000000000000000e+00
1.086753477571154036e+01,0.000000000000000000e+00
1.088586114126923121e+01,0.000000000000000000e+00
1.090418750682692206e+01,0.000000000000000000e+00
1.092251387238461291e+01,0.000000000000000000e+00
1.094084023794231086e+01,0.000000000000000000e+00
1.095916660350000171e+01,0.000000000000000000e+00
1.097749296905769256e+01,0.000000000000000000e+00
1.099581933461538341e+01,0.000000000000000000e+00
1.101414570017307426e+01,0.000000000000000000e+00
1.103247206573077221e+01,0.000000000000000000e+00
1.105079843128846306e+01,0.000000000000000000e+00
1.106912479684615391e+01,0.000000000000000000e+00
1.108745116240384476e+01,0.000000000000000000e+00
1.110577752796153561e+01,0.000000000000000000e+00
1.112410389351923357e+01,0.000000000000000000e+00
1.114243025907692441e+01,0.000000000000000000e+00
1.116075662463461526e+01,0.000000000000000000e+00
1.117908299019230611e+01,0.000000000000000000e+00
1.119740935574999696e+01,0.000000000000000000e+00
1.121573572130769492e+01,0.000000000000000000e+00
1.123406208686538577e+01,0.000000000000000000e+00
1.125238845242307661e+01,0.000000000000000000e+00
1.127071481798076746e+01,0.000000000000000000e+00
1.128904118353845831e+01,0.000000000000000000e+00
1.130736754909615627e+01,0.000000000000000000e+00
1.132569391465384712e+01,0.000000000000000000e+00
1.134402028021153797e+01,0.000000000000000000e+00
1.136234664576922881e+01,0.000000000000000000e+00
1.138067301132692677e+01,0.000000000000000000e+00
1.139899937688461762e+01,0.000000000000000000e+00
1.141732574244230847e+01,0.000000000000000000e+00
1.143565210799999932e+01,0.000000000000000000e+00
1.145397847355769017e+01,0.000000000000000000e+00
1.147230483911538812e+01,0.000000000000000000e+00
1.149063120467307897e+01,0.000000000000000000e+00
1.150895757023076982e+01,0.000000000000000000e+00
1.152728393578846067e+01,0.000000000000000000e+00
1.154561030134615152e+01,0.000000000000000000e+00
1.156393666690384947e+01,0.000000000000000000e+00
1.158226303246154032e+01,0.000000000000000000e+00
1.160058939801923117e+01,0.000000000000000000e+00
1.161891576357692202e+01,0.000000000000000000e+00
1.163724212913461287e+01,0.000000000000000000e+00
1.165556849469231082e+01,0.000000000000000000e+00
1.167389486025000167e+01,0.000000000000000000e+00
1.169222122580769252e+01,0.000000000000000000e+00
1.171054759136538337e+01,0.000000000000000000e+00
1.172887395692307422e+01,0.000000000000000000e+00
1.174720032248077217e+01,0.000000000000000000e+00
1.176552668803846302e+01,0.000000000000000000e+00
1.178385305359615387e+01,0.000000000000000000e+00
1.180217941915384472e+01,0.000000000000000000e+00
1.182050578471153557e+01,0.000000000000000000e+00
1.183883215026923352e+01,0.000000000000000000e+00
1.185715851582692437e+01,0.000000000000000000e+00
1.187548488138461522e+01,0.000000000000000000e+00
1.189381124694230607e+01,0.000000000000000000e+00
1.191213761249999692e+01,0.000000000000000000e+00
1.193046397805769487e+01,0.000000000000000000e+00
1.194879034361538572e+01,0.000000000000000000e+00
1.196711670917307657e+01,0.000000000000000000e+00
1.198544307473076742e+01,0.000000000000000000e+00
1.200376944028845827e+01,0.000000000000000000e+00
1.202209580584615622e+01,0.000000000000000000e+00
1.204042217140384707e+01,0.000000000000000000e+00
1.205874853696153792e+01,0.000000000000000000e+00
1.207707490251922877e+01,0.000000000000000000e+00
1.209540126807692673e+01,0.000000000000000000e+00
1.211372763363461758e+01,0.000000000000000000e+00
1.213205399919230842e+01,0.000000000000000000e+00
1.215038036474999927e+01,0.000000000000000000e+00
1.216870673030769012e+01,0.000000000000000000e+00
1.218703309586538808e+01,0.000000000000000000e+00
1.220535946142307893e+01,0.000000000000000000e+00
1.222368582698076978e+01,0.000000000000000000e+00
1.224201219253846062e+01,0.000000000000000000e+00
1.226033855809615147e+01,0.000000000000000000e+00
1.227866492365384943e+01,0.000000000000000000e+00
1.229699128921154028e+01,0.000000000000000000e+00
1.231531765476923113e+01,0.000000000000000000e+00
1.233364402032692198e+01,0.000000000000000000e+00
1.235197038588461282e+01,0.000000000000000000e+00
1.237029675144231078e+01,0.000000000000000000e+00
1.238862311700000163e+01,0.000000000000000000e+00
1.240694948255769248e+01,0.000000000000000000e+00
1.242527584811538333e+01,0.000000000000000000e+00
1.244360221367307417e+01,0.000000000000000000e+00
1.246192857923077213e+01,0.000000000000000000e+00
1.248025494478846298e+01,0.000000000000000000e+00
1.249858131034615383e+01,0.000000000000000000e+00
1.251690767590384468e+01,0.000000000000000000e+00
1.253523404146153553e+01,0.000000000000000000e+00
1.255356040701923348e+01,0.000000000000000000e+00
1.257188677257692433e+01,0.000000000000000000e+00
1.259021313813461518e+01,0.000000000000000000e+00
1.260853950369230603e+01,0.000000000000000000e+00
1.262686586924999688e+01,0.000000000000000000e+00
1.264519223480769483e+01,0.000000000000000000e+00
1.266351860036538568e+01,0.000000000000000000e+00
1.268184496592307653e+01,0.000000000000000000e+00
1.270017133148076738e+01,0.000000000000000000e+00
1.271849769703845823e+01,0.000000000000000000e+00
1.273682406259615618e+01,0.000000000000000000e+00
1.275515042815384703e+01,0.000000000000000000e+00
1.277347679371153788e+01,0.000000000000000000e+00
1.279180315926922873e+01,0.000000000000000000e+00
1.281012952482692668e+01,0.000000000000000000e+00
1.282845589038461753e+01,0.000000000000000000e+00
1.284678225594230838e+01,0.000000000000000000e+00
1.286510862149999923e+01,0.000000000000000000e+00
1.288343498705769008e+01,0.000000000000000000e+00
1.290176135261538803e+01,0.000000000000000000e+00
1.292008771817307888e+01,0.000000000000000000e+00
1.293841408373076973e+01,0.000000000000000000e+00
1.295674044928846058e+01,0.000000000000000000e+00
1.297506681484615143e+01,0.000000000000000000e+00
1.299339318040384939e+01,0.000000000000000000e+00
1.301171954596154023e+01,0.000000000000000000e+00
1.303004591151923108e+01,0.000000000000000000e+00
1.304837227707692193e+01,0.000000000000000000e+00
1.306669864263461278e+01,0.000000000000000000e+00
1.308502500819231074e+01,0.000000000000000000e+00
1.310335137375000158e+01,0.000000000000000000e+00
1.312167773930769243e+01,0.000000000000000000e+00
1.314000410486538328e+01,0.000000000000000000e+00
1.315833047042307413e+01,0.000000000000000000e+00
1.317665683598077209e+01,0.000000000000000000e+00
1.319498320153846294e+01,0.000000000000000000e+00
1.321330956709615378e+01,0.000000000000000000e+00
1.323163593265384463e+01,0.000000000000000000e+00
1.324996229821153548e+01,0.000000000000000000e+00
1.326828866376923344e+01,0.000000000000000000e+00
1.328661502932692429e+01,0.000000000000000000e+00
1.330494139488461514e+01,0.000000000000000000e+00
1.332326776044230598e+01,0.000000000000000000e+00
1.334159412599999683e+01,0.000000000000000000e+00
1.335992049155769479e+01,0.000000000000000000e+00
1.337824685711538564e+01,0.000000000000000000e+00
1.339657322267307649e+01,0.000000000000000000e+00
1.341489958823076734e+01,0.000000000000000000e+00
1.343322595378845818e+01,0.000000000000000000e+00
1.345155231934615614e+01,0.000000000000000000e+00
1.346987868490384699e+01,0.000000000000000000e+00
1.348820505046153784e+01,0.000000000000000000e+00
1.350653141601922869e+01,0.000000000000000000e+00
1.352485778157692664e+01,0.000000000000000000e+00
1.354318414713461749e+01,0.000000000000000000e+00
1.356151051269230834e+01,0.000000000000000000e+00
1.357983687824999919e+01,0.000000000000000000e+00
1.359816324380769004e+01,0.000000000000000000e+00
1.361648960936538799e+01,0.000000000000000000e+00
1.363481597492307884e+01,0.000000000000000000e+00
1.365314234048076969e+01,0.000000000000000000e+00
1.367146870603846054e+01,0.000000000000000000e+00
1.368979507159615139e+01,0.000000000000000000e+00
1.370812143715384934e+01,0.000000000000000000e+00
1.372644780271154019e+01,0.000000000000000000e+00
1.374477416826923104e+01,0.000000000000000000e+00
1.376310053382692189e+01,0.000000000000000000e+00
1.378142689938461274e+01,0.000000000000000000e+00
1.379975326494231069e+01,0.000000000000000000e+00
1.381807963050000154e+01,0.000000000000000000e+00
1.383640599605769239e+01,0.000000000000000000e+00
1.385473236161538324e+01,0.000000000000000000e+00
1.387305872717307409e+01,0.000000000000000000e+00
1.389138509273077204e+01,0.000000000000000000e+00
1.390971145828846289e+01,0.000000000000000000e+00
1.392803782384615374e+01,0.000000000000000000e+00
1.394636418940384459e+01,0.000000000000000000e+00
1.396469055496153544e+01,0.000000000000000000e+00
1.398301692051923339e+01,0.000000000000000000e+00
1.400134328607692424e+01,0.000000000000000000e+00
1.401966965163461509e+01,0.000000000000000000e+00
1.403799601719230594e+01,0.000000000000000000e+00
1.405632238274999679e+01,0.000000000000000000e+00
1.407464874830769475e+01,0.000000000000000000e+00
1.409297511386538559e+01,0.000000000000000000e+00
1.411130147942307644e+01,0.000000000000000000e+00
1.412962784498076729e+01,0.000000000000000000e+00
1.414795421053845814e+01,0.000000000000000000e+00
1.416628057609615610e+01,0.000000000000000000e+00
1.418460694165384695e+01,0.000000000000000000e+00
1.420293330721153779e+01,0.000000000000000000e+00
1.422125967276922864e+01,0.000000000000000000e+00
1.423958603832692660e+01,0.000000000000000000e+00
1.425791240388461745e+01,0.000000000000000000e+00
1.427623876944230830e+01,0.000000000000000000e+00
1.429456513499999915e+01,0.000000000000000000e+00
1.431289150055768999e+01,0.000000000000000000e+00
1.433121786611538795e+01,0.000000000000000000e+00
1.434954423167307880e+01,0.000000000000000000e+00
1.436787059723076965e+01,0.000000000000000000e+00
1.438619696278846050e+01,0.000000000000000000e+00
1.440452332834615135e+01,0.000000000000000000e+00
1.442284969390384930e+01,0.000000000000000000e+00
1.444117605946154015e+01,0.000000000000000000e+00
1.445950242501923100e+01,0.000000000000000000e+00
1.447782879057692185e+01,0.000000000000000000e+00
1.449615515613461270e+01,0.000000000000000000e+00
1.451448152169231065e+01,0.000000000000000000e+00
1.453280788725000150e+01,0.000000000000000000e+00
1.455113425280769235e+01,0.000000000000000000e+00
1.456946061836538320e+01,0.000000000000000000e+00
1.458778698392307405e+01,0.000000000000000000e+00
1.460611334948077200e+01,0.000000000000000000e+00
1.462443971503846285e+01,0.000000000000000000e+00
1.464276608059615370e+01,0.000000000000000000e+00
1.466109244615384455e+01,0.000000000000000000e+00
1.467941881171153540e+01,0.000000000000000000e+00
1.469774517726923335e+01,0.000000000000000000e+00
1.471607154282692420e+01,0.000000000000000000e+00
1.473439790838461505e+01,0.000000000000000000e+00
1.475272427394230590e+01,0.000000000000000000e+00
1.477105063949999675e+01,0.000000000000000000e+00
1.478937700505769470e+01,0.000000000000000000e+00
1.480770337061538555e+01,0.000000000000000000e+00
1.482602973617307640e+01,0.000000000000000000e+00
1.484435610173076725e+01,0.000000000000000000e+00
1.486268246728845810e+01,0.000000000000000000e+00
1.488100883284615605e+01,0.000000000000000000e+00
1.489933519840384690e+01,0.000000000000000000e+00
1.491766156396153775e+01,0.000000000000000000e+00
1.493598792951922860e+01,0.000000000000000000e+00
1.495431429507692656e+01,0.000000000000000000e+00
1.497264066063461740e+01,0.000000000000000000e+00
1.499096702619230825e+01,0.000000000000000000e+00
1.500929339174999910e+01,0.000000000000000000e+00
1.502761975730768995e+01,0.000000000000000000e+00
1.504594612286538791e+01,0.000000000000000000e+00
1.506427248842307876e+01,0.000000000000000000e+00
1.508259885398076960e+01,0.000000000000000000e+00
1.510092521953846045e+01,0.000000000000000000e+00
1.511925158509615130e+01,0.000000000000000000e+00
1.513757795065384926e+01,0.000000000000000000e+00
1.515590431621154011e+01,0.000000000000000000e+00
1.517423068176923096e+01,0.000000000000000000e+00
1.519255704732692180e+01,0.000000000000000000e+00
1.521088341288461265e+01,0.000000000000000000e+00
1.522920977844231061e+01,0.000000000000000000e+00
1.524753614400000146e+01,0.000000000000000000e+00
1.526586250955769231e+01,0.000000000000000000e+00
1.528418887511538315e+01,0.000000000000000000e+00
1.530251524067307400e+01,0.000000000000000000e+00
1.532084160623077196e+01,0.000000000000000000e+00
1.533916797178846281e+01,0.000000000000000000e+00
1.535749433734615366e+01,0.000000000000000000e+00
1.537582070290384451e+01,0.000000000000000000e+00
1.539414706846153535e+01,0.000000000000000000e+00
1.541247343401923331e+01,0.000000000000000000e+00
1.543079979957692416e+01,0.000000000000000000e+00
1.544912616513461501e+01,0.000000000000000000e+00
1.546745253069230586e+01,0.000000000000000000e+00
1.548577889624999671e+01,0.000000000000000000e+00
1.550410526180769466e+01,0.000000000000000000e+00
1.552243162736538551e+01,0.000000000000000000e+00
1.554075799292307636e+01,0.000000000000000000e+00
1.555908435848076721e+01,0.000000000000000000e+00
1.557741072403845806e+01,0.000000000000000000e+00
1.559573708959615601e+01,0.000000000000000000e+00
