omega,S_connected_symmetrized
-2.202535889410368242e+01,0.000000000000000000e+00
-2.201008472011331918e+01,0.000000000000000000e+00
-2.199481054612295594e+01,7.626281618455199107e-20
-2.197953637213259270e+01,8.104650439377480028e-18
-2.196426219814222947e+01,7.626281618455199107e-20
-2.194898802415186623e+01,0.000000000000000000e+00
-2.193371385016150299e+01,0.000000000000000000e+00
-2.191843967617113975e+01,0.000000000000000000e+00
-2.190316550218077651e+01,0.000000000000000000e+00
-2.188789132819041328e+01,5.827857895650552735e-20
-2.187261715420005004e+01,6.193418158111679533e-18
-2.185734298020968680e+01,5.827857895650552735e-20
-2.184206880621932356e+01,0.000000000000000000e+00
-2.182679463222896032e+01,0.000000000000000000e+00
-2.181152045823859709e+01,0.000000000000000000e+00
-2.179624628424823385e+01,0.000000000000000000e+00
-2.178097211025787061e+01,0.000000000000000000e+00
-2.176569793626750737e+01,3.512920896236824687e-18
-2.175042376227714414e+01,3.733273606928678493e-16
-2.173514958828678090e+01,7.583458614531839006e-18
-2.171987541429641766e+01,4.325867697731952759e-16
-2.170460124030605442e+01,4.074612899049995813e-18
-2.168932706631569118e+01,4.330801975168502095e-19
-2.167405289232532795e+01,4.075180754980704375e-21
-2.165877871833496471e+01,0.000000000000000000e+00
-2.164350454434460147e+01,5.472481623812844337e-18
-2.162823037035423823e+01,5.817827997767847543e-16
-2.161295619636387499e+01,2.755134860644061148e-17
-2.159768202237351176e+01,2.077568411930975300e-19
-2.158240784838314852e+01,0.000000000000000000e+00
-2.156713367439278528e+01,0.000000000000000000e+00
-2.155185950040242204e+01,6.003598646793962945e-18
-2.153658532641205881e+01,6.380182485372321655e-16
-2.152131115242169557e+01,6.003598646793962945e-18
-2.150603697843133233e+01,0.000000000000000000e+00
-2.149076280444096909e+01,0.000000000000000000e+00
-2.147548863045060585e+01,7.292009389920123075e-19
-2.146021445646024262e+01,7.856280570334568512e-17
-2.144494028246987938e+01,1.143028051966144509e-16
-2.142966610847951614e+01,1.217925001950946245e-18
-2.141439193448915290e+01,2.845966819354980862e-17
-2.139911776049878966e+01,1.339309094485857370e-15
-2.138384358650842643e+01,1.261325296852380004e-17
-2.136856941251806319e+01,1.283760841778949233e-18
-2.135329523852769995e+01,1.207988152404926233e-20
-2.133802106453733671e+01,0.000000000000000000e+00
-2.132274689054697348e+01,0.000000000000000000e+00
-2.130747271655661024e+01,0.000000000000000000e+00
-2.129219854256624700e+01,7.154961992773221489e-18
-2.127692436857588376e+01,7.603766653217950504e-16
-2.126165019458552408e+01,7.308857337350034304e-18
-2.124637602059516084e+01,1.635486380445596452e-17
-2.123110184660479760e+01,1.538953445768119963e-19
-2.121582767261443436e+01,6.604117647123114358e-18
-2.120055349862407112e+01,7.018369851557999617e-16
-2.118527932463370789e+01,6.604117647123114358e-18
-2.117000515064334465e+01,0.000000000000000000e+00
-2.115473097665298141e+01,1.038113368307070761e-17
-2.113945680266261817e+01,1.103230432274255326e-15
-2.112418262867225494e+01,1.134854468223902709e-17
-2.110890845468189170e+01,1.147032480499667328e-16
-2.109363428069152846e+01,1.264966896416395505e-15
-2.107836010670116522e+01,1.189393190178681201e-17
-2.106308593271080198e+01,0.000000000000000000e+00
-2.104781175872043875e+01,0.000000000000000000e+00
-2.103253758473007551e+01,1.037888678185480677e-18
-2.101726341073971227e+01,1.102991648161134933e-16
-2.100198923674934903e+01,1.037888678185480677e-18
-2.098671506275898579e+01,0.000000000000000000e+00
-2.097144088876862256e+01,0.000000000000000000e+00
-2.095616671477825932e+01,0.000000000000000000e+00
-2.094089254078789608e+01,0.000000000000000000e+00
-2.092561836679753284e+01,0.000000000000000000e+00
-2.091034419280716961e+01,1.283519919069487665e-18
-2.089507001881680992e+01,1.364030440583628455e-16
-2.087979584482644668e+01,8.560269142242996530e-17
-2.086452167083608344e+01,8.970779750532558661e-15
-2.084924749684572021e+01,1.149237391085508490e-15
-2.083397332285535697e+01,7.036647771410149485e-16
-2.081869914886499373e+01,2.169164400468221871e-17
-2.080342497487463049e+01,1.611522593600779200e-15
-2.078815080088426726e+01,7.708364841633464847e-17
-2.077287662689390402e+01,6.580359850058757050e-15
-2.075760245290354078e+01,8.982031936923068038e-17
-2.074232827891317754e+01,2.979725774962802423e-15
-2.072705410492281430e+01,1.584114272887509616e-15
-2.071177993093245107e+01,2.918072545355647649e-17
-2.069650575694208783e+01,1.552906925594271980e-15
-2.068123158295172459e+01,8.655574682003275091e-16
-2.066595740896136135e+01,2.027200156625778300e-17
-2.065068323497099811e+01,1.305824490117520323e-15
-2.063540906098063488e+01,3.810117396558587249e-16
-2.062013488699027164e+01,1.111592497469721002e-14
-2.060486071299990840e+01,1.135096408172791610e-16
-2.058958653900954516e+01,9.495294721539503526e-16
-2.057431236501918193e+01,1.734709090806293751e-16
-2.055903819102881869e+01,1.748568115653931884e-14
-2.054376401703845545e+01,2.662413717713616856e-16
-2.052848984304809221e+01,1.080849100575644627e-14
-2.051321566905772897e+01,1.101164959623067714e-16
-2.049794149506736574e+01,9.086770103215317689e-16
-2.048266732107700250e+01,1.581014240638474684e-15
-2.046739314708663926e+01,1.479781742281142401e-17
-2.045211897309627602e+01,0.000000000000000000e+00
-2.043684479910591278e+01,0.000000000000000000e+00
-2.042157062511554955e+01,7.349748893400366151e-21
-2.040629645112518631e+01,7.810771825428275316e-19
-2.039102227713482307e+01,1.194461920650700385e-16
-2.037574810314445983e+01,1.269308051139896580e-14
-2.036047392915409660e+01,1.194388423161766594e-16
-2.034519975516373336e+01,4.320979142405858832e-17
-2.032992558117337012e+01,4.592018398624823267e-15
-2.031465140718300688e+01,4.320979142405858832e-17
-2.029937723319264364e+01,0.000000000000000000e+00
-2.028410305920228041e+01,1.821346235990615919e-16
-2.026882888521191717e+01,1.935592640069587038e-14
-2.025355471122155393e+01,1.821346235990615919e-16
-2.023828053723119069e+01,5.642933053740223167e-17
-2.022300636324082745e+01,5.996893655579089025e-15
-2.020773218925046422e+01,5.642933053740223167e-17
-2.019245801526010098e+01,0.000000000000000000e+00
-2.017718384126973774e+01,0.000000000000000000e+00
-2.016190966727937450e+01,8.332038908224063523e-17
-2.014663549328901127e+01,9.188002212040106126e-15
-2.013136131929864803e+01,3.552999875682086030e-14
-2.011608714530828479e+01,2.929158424174560345e-15
-2.010081297131792155e+01,1.215679020590443538e-14
-2.008553879732755831e+01,1.298182096429512262e-14
-2.007026462333719508e+01,1.349843136259196133e-16
-2.005499044934683184e+01,1.476350942298574866e-15
-2.003971627535646860e+01,1.389210816414365281e-17
-2.002444210136610536e+01,0.000000000000000000e+00
-2.000916792737574212e+01,9.864824957663172783e-18
-1.999389375338537889e+01,1.105059954488281178e-15
-1.997861957939501565e+01,6.397532494728804599e-15
-1.996334540540465241e+01,3.853954623586485300e-14
-1.994807123141428917e+01,3.621143596654225296e-16
-1.993279705742392593e+01,0.000000000000000000e+00
-1.991752288343356270e+01,5.770840038351214646e-17
-1.990224870944319946e+01,6.132823778657456794e-15
-1.988697453545283622e+01,5.770840038351214646e-17
-1.987170036146247298e+01,0.000000000000000000e+00
-1.985642618747210975e+01,1.931794819072004677e-17
-1.984115201348174651e+01,2.052969259788558894e-15
-1.982587783949138327e+01,7.241438169542893188e-17
-1.981060366550102358e+01,5.642697905253653834e-15
-1.979532949151066035e+01,5.309643350470888203e-17
-1.978005531752029711e+01,0.000000000000000000e+00
-1.976478114352993387e+01,0.000000000000000000e+00
-1.974950696953957063e+01,3.584796151199165010e-16
-1.973423279554920740e+01,3.982459872406647042e-14
-1.971895862155884416e+01,1.840002903565457263e-13
-1.970368444756848092e+01,1.728025380135626530e-15
-1.968841027357811768e+01,0.000000000000000000e+00
-1.967313609958775444e+01,5.079844935195630823e-16
-1.965786192559739121e+01,5.427644603601176476e-14
-1.964258775160702797e+01,3.149658518394050318e-14
-1.962731357761666473e+01,4.414338574003995580e-16
-1.961203940362630149e+01,1.603311834476734756e-14
-1.959676522963593825e+01,1.208694776136245046e-14
-1.958149105564557502e+01,3.426317289217876326e-14
-1.956621688165521178e+01,9.457116408694136998e-14
-1.955094270766484854e+01,9.707830648130190702e-16
-1.953566853367448530e+01,1.074484373055599449e-14
-1.952039435968412207e+01,1.951260380580058804e-13
-1.950512018569375883e+01,2.331324081198763129e-15
-1.948984601170339559e+01,5.271375208982381416e-14
-1.947457183771303235e+01,5.902826702472586014e-16
-1.945929766372266911e+01,1.001714275674525733e-14
-1.944402348973230943e+01,9.425891005001294452e-17
-1.942874931574194619e+01,1.412230316938428475e-15
-1.941347514175158295e+01,1.500814372102310427e-13
-1.939820096776121972e+01,1.668692949633979353e-15
-1.938292679377085648e+01,2.725495979233109884e-14
-1.936765261978049324e+01,3.161382107510372853e-15
-1.935237844579013000e+01,3.087134474675110528e-13
-1.933710427179976676e+01,2.904919474814821582e-15
-1.932183009780940353e+01,8.476522469823918066e-18
-1.930655592381904029e+01,6.448428862007475041e-15
-1.929128174982867705e+01,5.898493187700720206e-13
-1.927600757583831381e+01,3.552527165045056462e-14
-1.926073340184795057e+01,1.927439604463162888e-15
-1.924545922785758734e+01,1.748564206775977038e-13
-1.923018505386722410e+01,2.500473881028269022e-15
-1.921491087987686086e+01,9.111828481430047080e-14
-1.919963670588649762e+01,2.710273734698729009e-14
-1.918436253189613439e+01,5.096057349723861355e-14
-1.916908835790577115e+01,3.176243915659586129e-13
-1.915381418391540791e+01,3.967301890388746760e-14
-1.913854000992504467e+01,3.452603307828758207e-16
-1.912326583593468143e+01,6.515057635177155515e-15
-1.910799166194431820e+01,6.927004198450466822e-13
-1.909271748795395496e+01,4.138064844378731440e-14
-1.907744331396359172e+01,3.280768446328052407e-16
-1.906216913997322848e+01,0.000000000000000000e+00
-1.904689496598286524e+01,1.413183439398321185e-15
-1.903162079199250201e+01,1.501827280456580937e-13
-1.901634661800213877e+01,5.742885241334942561e-15
-1.900107244401177553e+01,4.603644184145556388e-13
-1.898579827002141229e+01,3.361803678787007049e-14
-1.897052409603104906e+01,4.584172295804978928e-13
-1.895524992204068582e+01,6.979761461421136533e-13
-1.893997574805032258e+01,8.504621113715900370e-13
-1.892470157405995934e+01,9.135343181693035994e-15
-1.890942740006959610e+01,1.268927450516023901e-13
-1.889415322607923287e+01,8.490249877282619794e-15
-1.887887905208886963e+01,4.362155884008174313e-14
-1.886360487809850639e+01,4.098586060148577933e-16
-1.884833070410814315e+01,4.396340225979679181e-15
-1.883305653011777991e+01,4.673080532042941696e-13
-1.881778235612741668e+01,1.676591919275610511e-14
-1.880250818213705344e+01,2.150818207025075496e-13
-1.878723400814669020e+01,4.343599538262293156e-14
-1.877195983415632696e+01,1.767096137390782781e-13
-1.875668566016596372e+01,2.892350173405945732e-15
-1.874141148617560049e+01,1.310421674961248822e-13
-1.872613731218523725e+01,2.410959015405752395e-15
-1.871086313819487401e+01,1.251768002934149818e-13
-1.869558896420451077e+01,2.012367952630028706e-15
-1.868031479021414754e+01,8.884039716167768731e-14
-1.866504061622378430e+01,1.960473847377808228e-14
-1.864976644223342106e+01,2.250533480833647387e-13
-1.863449226824305782e+01,1.016396041137825956e-12
-1.861921809425269458e+01,4.560540987840683340e-13
-1.860394392026233135e+01,1.327795632872073069e-12
-1.858866974627196811e+01,1.516459476983865240e-14
-1.857339557228160487e+01,2.878705135225180290e-13
-1.855812139829124163e+01,1.011483152453902681e-14
-1.854284722430087839e+01,7.872636478812938966e-13
-1.852757305031051516e+01,2.912404879088323847e-14
-1.851229887632015192e+01,1.742136865247766495e-14
-1.849702470232978868e+01,1.829696744767449225e-12
-1.848175052833942544e+01,2.187943608988100459e-14
-1.846647635434906221e+01,5.080523377720450596e-13
-1.845120218035869897e+01,1.345883061753596591e-12
-1.843592800636833573e+01,6.618229209535984181e-13
-1.842065383237797249e+01,8.190719582028938394e-13
-1.840537965838760925e+01,4.384648885026167786e-14
-1.839010548439724602e+01,8.696570018893643650e-13
-1.837483131040688278e+01,2.384194848873186978e-13
-1.835955713641652309e+01,1.705519994598637410e-12
-1.834428296242615986e+01,1.967575090987748462e-12
-1.832900878843579662e+01,1.238607416579994288e-12
-1.831373461444543338e+01,4.016352549945402196e-14
-1.829846044045507014e+01,3.047933412582063617e-12
-1.828318626646470690e+01,2.868032215888563871e-14
-1.826791209247434367e+01,1.204685126128897178e-15
-1.825263791848398043e+01,1.318660545264602607e-13
-1.823736374449361719e+01,4.197699715239994290e-13
-1.822208957050325395e+01,1.164609642927816215e-12
-1.820681539651289071e+01,6.217178913629020099e-12
-1.819154122252252748e+01,5.840455469642474309e-14
-1.817626704853216424e+01,0.000000000000000000e+00
-1.816099287454180100e+01,2.742183384568085186e-14
-1.814571870055143776e+01,2.932579436796962808e-12
-1.813044452656107453e+01,2.022177255071514412e-12
-1.811517035257071129e+01,4.370549648264679272e-12
-1.809989617858034805e+01,4.964669497521864429e-12
-1.808462200458998481e+01,3.000267322557206575e-12
-1.806934783059962157e+01,3.292425554964076447e-13
-1.805407365660925834e+01,3.527950119145439584e-13
-1.803879948261889510e+01,2.522072833942736292e-14
-1.802352530862853186e+01,2.607900017123352189e-12
-1.800825113463816862e+01,2.952519303292129506e-11
-1.799297696064780894e+01,3.108886183193602628e-13
-1.797770278665744570e+01,3.493875486854234447e-13
-1.796242861266708246e+01,6.958098675735952496e-13
-1.794715443867671922e+01,1.909243148685980016e-14
-1.793188026468635599e+01,1.405939534277101679e-12
-1.791660609069599275e+01,7.404322442937736200e-12
-1.790133191670562951e+01,4.913271825790010364e-13
-1.788605774271526627e+01,6.631530989923481151e-12
-1.787078356872490303e+01,1.698776365686347660e-12
-1.785550939473453980e+01,4.776762444712596836e-13
-1.784023522074417656e+01,1.505296912480045169e-13
-1.782496104675381332e+01,3.414020873790891083e-12
-1.780968687276345008e+01,1.002995505497834752e-11
-1.779441269877308684e+01,1.286259667761976848e-11
-1.777913852478272361e+01,2.647776704374601585e-12
-1.776386435079236037e+01,5.226495282021270288e-12
-1.774859017680199713e+01,1.630721414879271487e-13
-1.773331600281163389e+01,5.660398358089979316e-12
-1.771804182882127066e+01,7.719809426777148343e-12
-1.770276765483090742e+01,7.214680203278494133e-14
-1.768749348084054418e+01,5.219195605042282559e-14
-1.767221930685018094e+01,5.578319570792751156e-12
-1.765694513285981770e+01,3.854935997314660977e-12
-1.764167095886945447e+01,4.579101651123191042e-11
-1.762639678487909123e+01,1.461881676521697030e-11
-1.761112261088872799e+01,2.222638040758742229e-11
-1.759584843689836475e+01,6.834069649579846350e-13
-1.758057426290800151e+01,4.512468376102512776e-11
-1.756530008891763828e+01,5.532568345428853299e-12
-1.755002591492727504e+01,1.976806105919827132e-11
-1.753475174093691180e+01,1.196714260091797633e-12
-1.751947756694654856e+01,2.083857059783706293e-11
-1.750420339295618533e+01,3.845555580363346897e-13
-1.748892921896582209e+01,2.008822315733894229e-11
-1.747365504497545885e+01,5.737705252225843143e-12
-1.745838087098509561e+01,9.383008215832778744e-12
-1.744310669699473237e+01,6.143450955936241252e-13
-1.742783252300436914e+01,4.390473237314198818e-12
-1.741255834901400590e+01,1.124551409306974891e-13
-1.739728417502364266e+01,7.638560575244563588e-12
-1.738201000103327942e+01,8.321942237509946018e-12
-1.736673582704291618e+01,4.624510259021475588e-11
-1.735146165305255295e+01,1.691690222293504297e-11
-1.733618747906218971e+01,2.361483178843119462e-11
-1.732091330507182647e+01,9.563381194040233839e-12
-1.730563913108146323e+01,7.816256057239973032e-13
-1.729036495709110000e+01,7.382076975147319913e-11
-1.727509078310073676e+01,1.147790682021637705e-11
-1.725981660911037352e+01,3.121349485147110284e-11
-1.724454243512001028e+01,8.948742488143803069e-11
-1.722926826112964704e+01,5.981564103371209881e-11
-1.721399408713928381e+01,5.165753388849578584e-11
-1.719871991314892057e+01,5.050578816898680526e-12
-1.718344573915855733e+01,1.035007285193719416e-11
-1.716817156516819409e+01,2.469886569896767586e-11
-1.715289739117783085e+01,2.389096455758039018e-11
-1.713762321718746762e+01,4.533034075915224751e-11
-1.712234904319710438e+01,2.229765138522123939e-12
-1.710707486920674114e+01,2.946102502826912167e-11
-1.709180069521637790e+01,1.198963889216987476e-11
