omega,S_connected_symmetrized
1.345414536140030037e+01,3.824471499283515723e-07
1.347856304808161099e+01,3.668747746607265239e-07
1.350298073476292160e+01,3.441171301051792098e-07
1.352739842144422511e+01,3.318024352347597194e-07
1.355181610812553572e+01,3.177572310395250143e-07
1.357623379480683923e+01,2.999507438060516713e-07
1.360065148148814984e+01,2.794418117660385164e-07
1.362506916816945335e+01,2.708476222053747017e-07
1.364948685485076396e+01,2.591228989101184632e-07
1.367390454153206747e+01,2.462928896428590583e-07
1.369832222821337808e+01,2.325782753394515223e-07
1.372273991489468159e+01,2.180580999342531157e-07
1.374715760157599220e+01,2.081657112134074065e-07
1.377157528825729571e+01,1.966998094156992096e-07
1.379599297493860632e+01,1.863984543595187190e-07
1.382041066161990983e+01,1.767974379977976801e-07
1.384482834830122044e+01,1.697165026029092676e-07
1.386924603498252395e+01,1.584038836161142355e-07
1.389366372166383456e+01,1.527168870196255059e-07
1.391808140834514518e+01,1.438426223013222086e-07
1.394249909502644869e+01,1.381619723728993672e-07
1.396691678170775930e+01,1.298819672701464784e-07
1.399133446838906281e+01,1.242802603086813999e-07
1.401575215507037342e+01,1.172516084884560718e-07
1.404016984175167693e+01,1.119521907607171631e-07
1.406458752843298754e+01,1.049982366742266528e-07
1.408900521511429105e+01,9.951594062678404881e-08
1.411342290179560166e+01,9.429146340741796967e-08
1.413784058847690517e+01,8.956976704961084134e-08
1.416225827515821578e+01,8.470566484308762962e-08
1.418667596183951929e+01,8.041922352629033148e-08
1.421109364852082990e+01,7.703511210416277545e-08
1.423551133520213341e+01,7.169858142363740192e-08
1.425992902188344402e+01,6.882127238253128760e-08
1.428434670856474753e+01,6.588326117212490567e-08
1.430876439524605814e+01,6.135202488371085040e-08
1.433318208192736876e+01,5.829294369904808868e-08
1.435759976860867226e+01,5.439783755473456225e-08
1.438201745528998288e+01,5.136914595885554845e-08
1.440643514197128638e+01,4.980342947671004390e-08
1.443085282865259700e+01,4.697089707022245366e-08
1.445527051533390051e+01,4.406827909418236851e-08
1.447968820201521112e+01,4.166913005854418019e-08
1.450410588869651463e+01,3.921331171381785054e-08
1.452852357537782524e+01,3.671947569363801548e-08
1.455294126205912875e+01,3.553956350706413312e-08
1.457735894874043936e+01,3.395993403607251254e-08
1.460177663542174287e+01,3.144893959120615011e-08
1.462619432210305348e+01,3.001031275720537013e-08
1.465061200878435699e+01,2.776452544621491010e-08
1.467502969546566760e+01,2.648652833745232713e-08
1.469944738214697821e+01,2.498291578676457657e-08
1.472386506882828172e+01,2.361039421926807147e-08
1.474828275550959233e+01,2.229089084957659272e-08
1.477270044219089584e+01,2.087734214704107368e-08
1.479711812887220646e+01,1.976011757237154619e-08
1.482153581555350996e+01,1.857297003416020413e-08
1.484595350223482058e+01,1.768610632252522606e-08
1.487037118891612408e+01,1.651024502027077455e-08
1.489478887559743470e+01,1.562176094287200757e-08
1.491920656227873820e+01,1.467790042533775364e-08
1.494362424896004882e+01,1.367039363171728839e-08
1.496804193564135232e+01,1.293755739876926210e-08
1.499245962232266294e+01,1.230655812883883021e-08
1.501687730900396645e+01,1.151447341248505398e-08
1.504129499568527706e+01,1.096682581384925232e-08
1.506571268236658057e+01,1.039667273907216437e-08
1.509013036904789118e+01,9.703928362719124389e-09
1.511454805572920179e+01,9.171206037182983849e-09
1.513896574241050530e+01,8.603683566819092868e-09
1.516338342909181591e+01,7.911587529932462701e-09
1.518780111577312653e+01,7.612558435172296946e-09
1.521221880245443003e+01,7.072903290221753704e-09
1.523663648913573354e+01,6.588378101602610081e-09
1.526105417581703705e+01,6.297522521040390593e-09
1.528547186249835477e+01,5.813902103828371580e-09
1.530988954917965827e+01,5.591433832065196912e-09
1.533430723586096178e+01,5.208112204361986824e-09
1.535872492254226529e+01,4.887516528450831068e-09
1.538314260922358301e+01,4.599537082442502056e-09
1.540756029590488652e+01,4.322311190625491505e-09
1.543197798258619002e+01,3.994169568418105606e-09
1.545639566926749353e+01,3.772435216141011425e-09
1.548081335594881125e+01,3.573168203113819076e-09
1.550523104263011476e+01,3.372771264440415497e-09
1.552964872931141826e+01,3.140674742893412118e-09
1.555406641599273598e+01,2.897834286979752646e-09
1.557848410267403949e+01,2.752263234709118426e-09
1.560290178935534300e+01,2.580084283354100014e-09
1.562731947603664651e+01,2.434559696088956293e-09
1.565173716271796422e+01,2.267226022334415244e-09
1.567615484939926773e+01,2.156463710209605085e-09
1.570057253608057124e+01,2.055465496885614896e-09
1.572499022276187475e+01,1.873179996574440706e-09
1.574940790944319247e+01,1.757796236208917174e-09
1.577382559612449597e+01,1.686556584090665673e-09
1.579824328280579948e+01,1.554338935372169178e-09
1.582266096948710299e+01,1.433957364781639442e-09
1.584707865616842071e+01,1.373766876663346826e-09
1.587149634284972421e+01,1.260528515134235998e-09
1.589591402953102772e+01,1.203213505115987912e-09
1.592033171621233123e+01,1.118217239698968503e-09
1.594474940289364895e+01,1.052011524275375142e-09
1.596916708957495246e+01,9.732125852702972190e-10
1.599358477625625596e+01,9.021626129919243314e-10
1.601800246293757368e+01,8.613541853755729390e-10
1.604242014961887719e+01,8.098576061781322687e-10
1.606683783630018070e+01,7.529468791893689228e-10
1.609125552298148421e+01,7.101834827371999093e-10
1.611567320966280192e+01,6.532390010450397221e-10
1.614009089634410543e+01,6.217696332772923997e-10
1.616450858302540894e+01,5.865731557148003350e-10
1.618892626970671245e+01,5.485335352388298905e-10
1.621334395638803016e+01,5.018969119576475976e-10
1.623776164306933367e+01,4.835905656755288512e-10
1.626217932975063718e+01,4.489569352256581939e-10
1.628659701643194069e+01,4.154425621457004021e-10
1.631101470311325841e+01,3.949775262360542335e-10
1.633543238979456191e+01,3.711491553407340628e-10
1.635985007647586542e+01,3.408554143117344928e-10
1.638426776315718314e+01,3.277674099992464259e-10
1.640868544983848665e+01,2.929783731181198053e-10
1.643310313651979016e+01,2.809983624816707185e-10
1.645752082320109366e+01,2.629936255366405116e-10
1.648193850988241138e+01,2.415256404882576339e-10
1.650635619656371489e+01,2.285975971440777697e-10
1.653077388324501840e+01,2.130141087437353200e-10
1.655519156992632190e+01,1.984340985882764346e-10
1.657960925660763962e+01,1.863427439699555921e-10
1.660402694328894313e+01,1.772844665699924148e-10
1.662844462997024664e+01,1.621937927126896417e-10
1.665286231665155015e+01,1.530676107053734056e-10
1.667728000333286786e+01,1.428319125860849723e-10
1.670169769001417137e+01,1.311769456278915228e-10
1.672611537669547488e+01,1.242440349191425896e-10
1.675053306337679260e+01,1.163696970871380434e-10
1.677495075005809611e+01,1.085837378577185119e-10
1.679936843673939961e+01,1.019470412111381603e-10
1.682378612342070312e+01,9.574044204643283400e-11
1.684820381010202084e+01,8.905708243154517546e-11
1.687262149678332435e+01,8.310354266670074167e-11
1.689703918346462785e+01,7.722090334891003342e-11
1.692145687014593136e+01,7.057023349520225298e-11
1.694587455682724908e+01,6.581391963453683682e-11
1.697029224350855259e+01,6.184185328046240446e-11
1.699470993018985610e+01,5.691008679027541801e-11
1.701912761687115960e+01,5.373825735101138073e-11
1.704354530355247732e+01,5.063818514051024147e-11
1.706796299023378083e+01,4.638410265407689591e-11
1.709238067691508434e+01,4.337695706112808269e-11
1.711679836359638784e+01,4.060560658417876799e-11
1.714121605027770556e+01,3.720752634754609945e-11
1.716563373695900907e+01,3.503713051863596284e-11
1.719005142364031258e+01,3.259174211881324219e-11
1.721446911032163030e+01,3.103949401755100407e-11
1.723888679700293380e+01,2.831263621228825292e-11
1.726330448368423731e+01,2.646101302420086021e-11
1.728772217036554082e+01,2.389684613562349402e-11
1.731213985704685854e+01,2.278784186714966687e-11
1.733655754372816205e+01,2.137073318540907642e-11
1.736097523040946555e+01,1.972827835112871610e-11
1.738539291709076906e+01,1.863000698988653317e-11
1.740981060377208678e+01,1.711315896731248224e-11
1.743422829045339029e+01,1.617388208913657173e-11
1.745864597713469379e+01,1.464133530887177946e-11
1.748306366381599730e+01,1.379931909833744260e-11
1.750748135049731502e+01,1.274936609536304884e-11
1.753189903717861853e+01,1.183013178829522109e-11
1.755631672385992204e+01,1.111429481126256511e-11
1.758073441054123975e+01,1.054452002446915927e-11
1.760515209722254326e+01,9.503096811976793667e-12
1.762956978390384677e+01,9.014310437678057531e-12
1.765398747058515028e+01,8.243630502175422780e-12
1.767840515726646800e+01,7.556141074392381280e-12
1.770282284394777150e+01,7.060821910276259109e-12
1.772724053062907501e+01,6.411059598722555777e-12
1.775165821731037852e+01,6.153026194093515133e-12
1.777607590399169624e+01,5.896342876372097089e-12
1.780049359067299974e+01,5.289278159908091756e-12
1.782491127735430325e+01,4.925532643607481008e-12
1.784932896403560676e+01,4.558805161512018863e-12
1.787374665071692448e+01,4.225113670286852964e-12
1.789816433739822799e+01,4.059721138353690219e-12
1.792258202407953149e+01,3.649944226273286338e-12
1.794699971076083500e+01,3.494924136440528029e-12
1.797141739744215272e+01,3.190716194570576076e-12
1.799583508412345623e+01,2.933325063057828673e-12
1.802025277080475973e+01,2.766939413568400278e-12
1.804467045748607745e+01,2.504434615600801535e-12
1.806908814416738096e+01,2.413639015652084450e-12
1.809350583084868447e+01,2.235532698024255086e-12
1.811792351752998798e+01,2.016434859583914198e-12
1.814234120421130569e+01,1.909797292695523699e-12
1.816675889089260920e+01,1.774956370612739316e-12
1.819117657757391271e+01,1.622852380612440706e-12
1.821559426425521622e+01,1.548611130952396378e-12
1.824001195093653394e+01,1.468544596925894073e-12
1.826442963761783744e+01,1.344431559656826199e-12
1.828884732429914095e+01,1.229767226091866426e-12
1.831326501098044446e+01,1.161138577768889583e-12
1.833768269766176218e+01,1.077022901047688715e-12
1.836210038434306568e+01,9.919838055685612564e-13
1.838651807102436919e+01,9.431763006963539112e-13
1.841093575770568691e+01,8.605529249689492996e-13
1.843535344438699042e+01,8.164343993124422658e-13
1.845977113106829393e+01,7.548395898214970373e-13
1.848418881774959743e+01,6.911844449193015140e-13
1.850860650443091515e+01,6.307264471047193734e-13
1.853302419111221866e+01,6.057896704110133014e-13
1.855744187779352217e+01,5.517256942081581463e-13
1.858185956447482567e+01,5.138594039877773006e-13
1.860627725115614339e+01,4.946773174981557820e-13
1.863069493783744690e+01,4.519092186298365098e-13
1.865511262451875041e+01,4.195131358343450033e-13
1.867953031120005392e+01,3.758925555462778995e-13
1.870394799788137163e+01,3.615414335746595529e-13
1.872836568456267514e+01,3.328399164674215822e-13
1.875278337124397865e+01,3.122371988071656614e-13
1.877720105792528216e+01,2.941920515668057966e-13
1.880161874460659988e+01,2.725947890402145816e-13
1.882603643128790338e+01,2.520631617114660455e-13
1.885045411796920689e+01,2.340891123345928145e-13
1.887487180465052461e+01,2.207328379207263867e-13
1.889928949133182812e+01,2.038954778255531557e-13
1.892370717801313162e+01,1.840743668564440465e-13
1.894812486469443513e+01,1.746965049285273539e-13
1.897254255137575285e+01,1.621928371535639567e-13
1.899696023805705636e+01,1.508258638385362144e-13
1.902137792473835987e+01,1.440766193531422676e-13
1.904579561141966337e+01,1.283050276776949582e-13
1.907021329810098109e+01,1.209874691501167895e-13
1.909463098478228460e+01,1.138830822890842794e-13
1.911904867146358811e+01,1.048605759859690087e-13
1.914346635814489161e+01,1.010241379751017397e-13
1.916788404482620933e+01,9.079391090236710972e-14
1.919230173150751284e+01,8.468410609681755931e-14
1.921671941818881635e+01,7.601679677619049600e-14
1.924113710487013407e+01,6.862827360700883523e-14
1.926555479155143757e+01,6.621274309626510749e-14
1.928997247823274108e+01,6.216323368832607532e-14
1.931439016491404459e+01,5.392223427763238288e-14
1.933880785159536231e+01,5.250128723461770194e-14
1.936322553827666582e+01,4.695992074891018503e-14
1.938764322495796932e+01,4.397605501229056909e-14
1.941206091163927283e+01,3.914512156370186259e-14
1.943647859832059055e+01,3.850567670562170400e-14
1.946089628500189406e+01,3.431412691778163742e-14
1.948531397168319756e+01,3.111714694595821291e-14
1.950973165836450107e+01,2.706769355711494989e-14
1.953414934504581879e+01,2.806224689692695305e-14
1.955856703172712230e+01,2.522051098246210894e-14
1.958298471840842581e+01,2.053167299137279670e-14
1.960740240508972931e+01,2.124204153591916067e-14
1.963182009177104703e+01,1.697947438262080476e-14
1.965623777845235054e+01,1.626899991961605500e-14
1.968065546513365405e+01,1.349833315296693703e-14
1.970507315181497177e+01,1.449290249823487445e-14
1.972949083849627527e+01,1.278786339744922741e-14
1.975390852517757878e+01,9.946131719722718792e-15
1.977832621185888229e+01,8.596291955168781865e-15
1.980274389854020001e+01,7.388555650842205546e-15
1.982716158522150351e+01,7.388534937899232717e-15
1.985157927190280702e+01,5.470379248166267281e-15
1.987599695858411053e+01,5.399324693560363050e-15
1.990041464526542825e+01,5.541397555121969060e-15
1.992483233194673176e+01,3.694294537000091641e-15
1.994925001862803526e+01,4.973039733308291826e-15
1.997366770530933877e+01,3.054898166036444443e-15
1.999808539199065649e+01,3.836349980859653393e-15
2.002250307867196000e+01,2.912792822814267226e-15
2.004692076535326350e+01,1.989229074287026677e-15
2.007133845203458122e+01,1.776089889401918453e-15
2.009575613871588473e+01,1.065662501267562399e-15
2.012017382539718824e+01,1.349829878831154961e-15
2.014459151207849175e+01,1.491914038361655295e-15
2.016900919875980946e+01,9.946117126512898066e-16
2.019342688544111297e+01,4.262689547961379433e-16
2.021784457212241648e+01,8.525181381467111644e-16
2.024226225880371999e+01,2.841791462811906933e-16
2.026667994548503771e+01,3.552186369285691582e-16
2.029109763216634121e+01,4.262609520681712536e-16
2.031551531884764472e+01,2.841749095428553463e-16
2.033993300552894823e+01,1.420879255201316033e-16
2.036435069221026595e+01,7.104466888312168461e-17
2.038876837889156945e+01,1.420874547714276732e-16
2.041318606557287296e+01,2.131292991623258383e-16
2.043760375225419068e+01,1.882994815692008865e-21
2.046202143893549419e+01,7.104372738571383658e-17
2.048643912561679770e+01,1.420869840227237430e-16
2.051085681229810120e+01,1.420879255201316033e-16
2.053527449897941892e+01,2.131292991623258383e-16
2.055969218566072243e+01,1.412246111769006648e-21
2.058410987234202594e+01,0.000000000000000000e+00
2.060852755902332945e+01,0.000000000000000000e+00
2.063294524570464716e+01,0.000000000000000000e+00
2.065736293238595067e+01,0.000000000000000000e+00
2.068178061906725418e+01,0.000000000000000000e+00
2.070619830574855769e+01,0.000000000000000000e+00
2.073061599242987540e+01,0.000000000000000000e+00
2.075503367911117891e+01,0.000000000000000000e+00
2.077945136579248242e+01,0.000000000000000000e+00
2.080386905247378593e+01,0.000000000000000000e+00
2.082828673915510365e+01,0.000000000000000000e+00
2.085270442583640715e+01,0.000000000000000000e+00
2.087712211251771066e+01,0.000000000000000000e+00
2.090153979919902838e+01,0.000000000000000000e+00
2.092595748588033189e+01,0.000000000000000000e+00
2.095037517256163540e+01,0.000000000000000000e+00
2.097479285924293890e+01,0.000000000000000000e+00
2.099921054592425662e+01,0.000000000000000000e+00
2.102362823260556013e+01,0.000000000000000000e+00
2.104804591928686364e+01,0.000000000000000000e+00
2.107246360596816714e+01,0.000000000000000000e+00
2.109688129264948486e+01,0.000000000000000000e+00
2.112129897933078837e+01,0.000000000000000000e+00
2.114571666601209188e+01,0.000000000000000000e+00
2.117013435269339539e+01,0.000000000000000000e+00
2.119455203937471310e+01,0.000000000000000000e+00
2.121896972605601661e+01,0.000000000000000000e+00
