omega,S_connected_symmetrized
1.120017683936033137e+01,0.000000000000000000e+00
1.122111174934044442e+01,0.000000000000000000e+00
1.124204665932055747e+01,0.000000000000000000e+00
1.126298156930067051e+01,0.000000000000000000e+00
1.128391647928078356e+01,0.000000000000000000e+00
1.130485138926089661e+01,0.000000000000000000e+00
1.132578629924100966e+01,0.000000000000000000e+00
1.134672120922112271e+01,0.000000000000000000e+00
1.136765611920123575e+01,0.000000000000000000e+00
1.138859102918134880e+01,0.000000000000000000e+00
1.140952593916146185e+01,0.000000000000000000e+00
1.143046084914157490e+01,0.000000000000000000e+00
1.145139575912168795e+01,0.000000000000000000e+00
1.147233066910180099e+01,0.000000000000000000e+00
1.149326557908191404e+01,0.000000000000000000e+00
1.151420048906202709e+01,0.000000000000000000e+00
1.153513539904214014e+01,0.000000000000000000e+00
1.155607030902225318e+01,0.000000000000000000e+00
1.157700521900236623e+01,0.000000000000000000e+00
1.159794012898247928e+01,0.000000000000000000e+00
1.161887503896259233e+01,0.000000000000000000e+00
1.163980994894270538e+01,0.000000000000000000e+00
1.166074485892281842e+01,0.000000000000000000e+00
1.168167976890293147e+01,0.000000000000000000e+00
1.170261467888304452e+01,0.000000000000000000e+00
1.172354958886315046e+01,0.000000000000000000e+00
1.174448449884326351e+01,0.000000000000000000e+00
1.176541940882337656e+01,0.000000000000000000e+00
1.178635431880348960e+01,0.000000000000000000e+00
1.180728922878360265e+01,0.000000000000000000e+00
1.182822413876371570e+01,0.000000000000000000e+00
1.184915904874382875e+01,0.000000000000000000e+00
1.187009395872394180e+01,0.000000000000000000e+00
1.189102886870405484e+01,0.000000000000000000e+00
1.191196377868416789e+01,0.000000000000000000e+00
1.193289868866428094e+01,0.000000000000000000e+00
1.195383359864439399e+01,0.000000000000000000e+00
1.197476850862450704e+01,0.000000000000000000e+00
1.199570341860462008e+01,0.000000000000000000e+00
1.201663832858473313e+01,0.000000000000000000e+00
1.203757323856484618e+01,0.000000000000000000e+00
1.205850814854495923e+01,0.000000000000000000e+00
1.207944305852507227e+01,0.000000000000000000e+00
1.210037796850518532e+01,0.000000000000000000e+00
1.212131287848529837e+01,0.000000000000000000e+00
1.214224778846541142e+01,0.000000000000000000e+00
1.216318269844552447e+01,0.000000000000000000e+00
1.218411760842563751e+01,0.000000000000000000e+00
1.220505251840575056e+01,0.000000000000000000e+00
1.222598742838586361e+01,0.000000000000000000e+00
1.224692233836597666e+01,0.000000000000000000e+00
1.226785724834608970e+01,0.000000000000000000e+00
1.228879215832619565e+01,0.000000000000000000e+00
1.230972706830630869e+01,0.000000000000000000e+00
1.233066197828642174e+01,0.000000000000000000e+00
1.235159688826653479e+01,0.000000000000000000e+00
1.237253179824664784e+01,0.000000000000000000e+00
1.239346670822676089e+01,0.000000000000000000e+00
1.241440161820687393e+01,0.000000000000000000e+00
1.243533652818698698e+01,0.000000000000000000e+00
1.245627143816710003e+01,0.000000000000000000e+00
1.247720634814721308e+01,0.000000000000000000e+00
1.249814125812732613e+01,0.000000000000000000e+00
1.251907616810743917e+01,0.000000000000000000e+00
1.254001107808755222e+01,0.000000000000000000e+00
1.256094598806766527e+01,0.000000000000000000e+00
1.258188089804777832e+01,0.000000000000000000e+00
1.260281580802789136e+01,0.000000000000000000e+00
1.262375071800800441e+01,0.000000000000000000e+00
1.264468562798811746e+01,0.000000000000000000e+00
1.266562053796823051e+01,0.000000000000000000e+00
1.268655544794834356e+01,0.000000000000000000e+00
1.270749035792845660e+01,0.000000000000000000e+00
1.272842526790856965e+01,0.000000000000000000e+00
1.274936017788868270e+01,0.000000000000000000e+00
1.277029508786879575e+01,0.000000000000000000e+00
1.279122999784890879e+01,0.000000000000000000e+00
1.281216490782902184e+01,0.000000000000000000e+00
1.283309981780912779e+01,0.000000000000000000e+00
1.285403472778924083e+01,0.000000000000000000e+00
1.287496963776935388e+01,0.000000000000000000e+00
1.289590454774946693e+01,0.000000000000000000e+00
1.291683945772957998e+01,0.000000000000000000e+00
1.293777436770969302e+01,0.000000000000000000e+00
1.295870927768980607e+01,0.000000000000000000e+00
1.297964418766991912e+01,0.000000000000000000e+00
1.300057909765003217e+01,0.000000000000000000e+00
1.302151400763014522e+01,0.000000000000000000e+00
1.304244891761025826e+01,0.000000000000000000e+00
1.306338382759037131e+01,0.000000000000000000e+00
1.308431873757048436e+01,0.000000000000000000e+00
1.310525364755059741e+01,0.000000000000000000e+00
1.312618855753071045e+01,0.000000000000000000e+00
1.314712346751082350e+01,0.000000000000000000e+00
1.316805837749093655e+01,0.000000000000000000e+00
1.318899328747104960e+01,0.000000000000000000e+00
1.320992819745116265e+01,0.000000000000000000e+00
1.323086310743127569e+01,0.000000000000000000e+00
1.325179801741138874e+01,0.000000000000000000e+00
1.327273292739150179e+01,0.000000000000000000e+00
1.329366783737161484e+01,0.000000000000000000e+00
1.331460274735172788e+01,0.000000000000000000e+00
1.333553765733184093e+01,0.000000000000000000e+00
1.335647256731195398e+01,0.000000000000000000e+00
1.337740747729205992e+01,0.000000000000000000e+00
1.339834238727217297e+01,0.000000000000000000e+00
1.341927729725228602e+01,0.000000000000000000e+00
1.344021220723239907e+01,0.000000000000000000e+00
1.346114711721251211e+01,0.000000000000000000e+00
1.348208202719262516e+01,0.000000000000000000e+00
1.350301693717273821e+01,0.000000000000000000e+00
1.352395184715285126e+01,0.000000000000000000e+00
1.354488675713296431e+01,0.000000000000000000e+00
1.356582166711307735e+01,0.000000000000000000e+00
1.358675657709319040e+01,0.000000000000000000e+00
1.360769148707330345e+01,0.000000000000000000e+00
1.362862639705341650e+01,0.000000000000000000e+00
1.364956130703352954e+01,0.000000000000000000e+00
1.367049621701364259e+01,0.000000000000000000e+00
1.369143112699375564e+01,0.000000000000000000e+00
1.371236603697386869e+01,0.000000000000000000e+00
1.373330094695398174e+01,0.000000000000000000e+00
1.375423585693409478e+01,0.000000000000000000e+00
1.377517076691420783e+01,0.000000000000000000e+00
1.379610567689432088e+01,0.000000000000000000e+00
1.381704058687443393e+01,0.000000000000000000e+00
1.383797549685454698e+01,0.000000000000000000e+00
1.385891040683466002e+01,0.000000000000000000e+00
1.387984531681477307e+01,0.000000000000000000e+00
1.390078022679488612e+01,0.000000000000000000e+00
1.392171513677499917e+01,0.000000000000000000e+00
1.394265004675510511e+01,0.000000000000000000e+00
1.396358495673521816e+01,0.000000000000000000e+00
1.398451986671533120e+01,0.000000000000000000e+00
1.400545477669544425e+01,0.000000000000000000e+00
1.402638968667555730e+01,0.000000000000000000e+00
1.404732459665567035e+01,0.000000000000000000e+00
1.406825950663578340e+01,0.000000000000000000e+00
1.408919441661589644e+01,0.000000000000000000e+00
1.411012932659600949e+01,0.000000000000000000e+00
1.413106423657612254e+01,0.000000000000000000e+00
1.415199914655623559e+01,0.000000000000000000e+00
1.417293405653634863e+01,0.000000000000000000e+00
1.419386896651646168e+01,0.000000000000000000e+00
1.421480387649657473e+01,0.000000000000000000e+00
1.423573878647668778e+01,0.000000000000000000e+00
1.425667369645680083e+01,0.000000000000000000e+00
1.427760860643691387e+01,0.000000000000000000e+00
1.429854351641702692e+01,0.000000000000000000e+00
1.431947842639713997e+01,0.000000000000000000e+00
1.434041333637725302e+01,0.000000000000000000e+00
1.436134824635736607e+01,0.000000000000000000e+00
1.438228315633747911e+01,0.000000000000000000e+00
1.440321806631759216e+01,0.000000000000000000e+00
1.442415297629770521e+01,0.000000000000000000e+00
1.444508788627781826e+01,0.000000000000000000e+00
1.446602279625793130e+01,0.000000000000000000e+00
1.448695770623803725e+01,0.000000000000000000e+00
1.450789261621815029e+01,0.000000000000000000e+00
1.452882752619826334e+01,0.000000000000000000e+00
1.454976243617837639e+01,0.000000000000000000e+00
1.457069734615848944e+01,0.000000000000000000e+00
1.459163225613860249e+01,0.000000000000000000e+00
1.461256716611871553e+01,0.000000000000000000e+00
1.463350207609882858e+01,0.000000000000000000e+00
1.465443698607894163e+01,0.000000000000000000e+00
1.467537189605905468e+01,0.000000000000000000e+00
1.469630680603916772e+01,0.000000000000000000e+00
1.471724171601928077e+01,0.000000000000000000e+00
1.473817662599939382e+01,0.000000000000000000e+00
1.475911153597950687e+01,0.000000000000000000e+00
1.478004644595961992e+01,0.000000000000000000e+00
1.480098135593973296e+01,0.000000000000000000e+00
1.482191626591984601e+01,0.000000000000000000e+00
1.484285117589995906e+01,0.000000000000000000e+00
1.486378608588007211e+01,0.000000000000000000e+00
1.488472099586018516e+01,0.000000000000000000e+00
1.490565590584029820e+01,0.000000000000000000e+00
1.492659081582041125e+01,0.000000000000000000e+00
1.494752572580052430e+01,0.000000000000000000e+00
1.496846063578063735e+01,0.000000000000000000e+00
1.498939554576075039e+01,0.000000000000000000e+00
1.501033045574086344e+01,0.000000000000000000e+00
1.503126536572096938e+01,0.000000000000000000e+00
1.505220027570108243e+01,0.000000000000000000e+00
1.507313518568119548e+01,0.000000000000000000e+00
1.509407009566130853e+01,0.000000000000000000e+00
1.511500500564142158e+01,0.000000000000000000e+00
1.513593991562153462e+01,0.000000000000000000e+00
1.515687482560164767e+01,0.000000000000000000e+00
1.517780973558176072e+01,0.000000000000000000e+00
1.519874464556187377e+01,0.000000000000000000e+00
1.521967955554198682e+01,0.000000000000000000e+00
1.524061446552209986e+01,0.000000000000000000e+00
1.526154937550221291e+01,0.000000000000000000e+00
1.528248428548232596e+01,0.000000000000000000e+00
1.530341919546243901e+01,0.000000000000000000e+00
1.532435410544255205e+01,0.000000000000000000e+00
1.534528901542266510e+01,0.000000000000000000e+00
1.536622392540277815e+01,0.000000000000000000e+00
1.538715883538289120e+01,0.000000000000000000e+00
1.540809374536300425e+01,0.000000000000000000e+00
1.542902865534311729e+01,0.000000000000000000e+00
1.544996356532323034e+01,0.000000000000000000e+00
1.547089847530334339e+01,0.000000000000000000e+00
1.549183338528345644e+01,0.000000000000000000e+00
1.551276829526356948e+01,0.000000000000000000e+00
1.553370320524368253e+01,0.000000000000000000e+00
1.555463811522379558e+01,0.000000000000000000e+00
1.557557302520390152e+01,0.000000000000000000e+00
1.559650793518401457e+01,0.000000000000000000e+00
1.561744284516412762e+01,0.000000000000000000e+00
1.563837775514424067e+01,0.000000000000000000e+00
1.565931266512435371e+01,0.000000000000000000e+00
1.568024757510446676e+01,0.000000000000000000e+00
1.570118248508457981e+01,0.000000000000000000e+00
1.572211739506469286e+01,0.000000000000000000e+00
1.574305230504480591e+01,0.000000000000000000e+00
1.576398721502491895e+01,0.000000000000000000e+00
1.578492212500503200e+01,0.000000000000000000e+00
1.580585703498514505e+01,0.000000000000000000e+00
1.582679194496525810e+01,0.000000000000000000e+00
1.584772685494537114e+01,0.000000000000000000e+00
1.586866176492548419e+01,0.000000000000000000e+00
1.588959667490559724e+01,0.000000000000000000e+00
1.591053158488571029e+01,0.000000000000000000e+00
1.593146649486582334e+01,0.000000000000000000e+00
1.595240140484593638e+01,0.000000000000000000e+00
1.597333631482604943e+01,0.000000000000000000e+00
1.599427122480616248e+01,0.000000000000000000e+00
1.601520613478627553e+01,0.000000000000000000e+00
1.603614104476638857e+01,0.000000000000000000e+00
1.605707595474650162e+01,0.000000000000000000e+00
1.607801086472661467e+01,0.000000000000000000e+00
1.609894577470672772e+01,0.000000000000000000e+00
1.611988068468684077e+01,0.000000000000000000e+00
1.614081559466694671e+01,0.000000000000000000e+00
1.616175050464705976e+01,0.000000000000000000e+00
1.618268541462717280e+01,0.000000000000000000e+00
1.620362032460728585e+01,0.000000000000000000e+00
1.622455523458739890e+01,0.000000000000000000e+00
1.624549014456751195e+01,0.000000000000000000e+00
1.626642505454762500e+01,0.000000000000000000e+00
1.628735996452773804e+01,0.000000000000000000e+00
1.630829487450785109e+01,0.000000000000000000e+00
1.632922978448796414e+01,0.000000000000000000e+00
1.635016469446807719e+01,0.000000000000000000e+00
1.637109960444819023e+01,0.000000000000000000e+00
1.639203451442830328e+01,0.000000000000000000e+00
1.641296942440841633e+01,0.000000000000000000e+00
1.643390433438852938e+01,0.000000000000000000e+00
1.645483924436864243e+01,0.000000000000000000e+00
1.647577415434875547e+01,0.000000000000000000e+00
1.649670906432886852e+01,0.000000000000000000e+00
1.651764397430898157e+01,0.000000000000000000e+00
1.653857888428909462e+01,0.000000000000000000e+00
1.655951379426920766e+01,0.000000000000000000e+00
1.658044870424932071e+01,0.000000000000000000e+00
1.660138361422943376e+01,0.000000000000000000e+00
1.662231852420954681e+01,0.000000000000000000e+00
1.664325343418965986e+01,0.000000000000000000e+00
1.666418834416977290e+01,0.000000000000000000e+00
1.668512325414987885e+01,0.000000000000000000e+00
1.670605816412999189e+01,0.000000000000000000e+00
1.672699307411010494e+01,0.000000000000000000e+00
1.674792798409021799e+01,0.000000000000000000e+00
1.676886289407033104e+01,0.000000000000000000e+00
1.678979780405044409e+01,0.000000000000000000e+00
1.681073271403055713e+01,0.000000000000000000e+00
1.683166762401067018e+01,0.000000000000000000e+00
1.685260253399078323e+01,0.000000000000000000e+00
1.687353744397089628e+01,0.000000000000000000e+00
1.689447235395100932e+01,0.000000000000000000e+00
1.691540726393112237e+01,0.000000000000000000e+00
1.693634217391123542e+01,0.000000000000000000e+00
1.695727708389134847e+01,0.000000000000000000e+00
1.697821199387146152e+01,0.000000000000000000e+00
1.699914690385157456e+01,0.000000000000000000e+00
1.702008181383168761e+01,0.000000000000000000e+00
1.704101672381180066e+01,0.000000000000000000e+00
1.706195163379191371e+01,0.000000000000000000e+00
1.708288654377202676e+01,0.000000000000000000e+00
1.710382145375213980e+01,0.000000000000000000e+00
1.712475636373225285e+01,0.000000000000000000e+00
1.714569127371236590e+01,0.000000000000000000e+00
1.716662618369247895e+01,0.000000000000000000e+00
1.718756109367259199e+01,0.000000000000000000e+00
1.720849600365270504e+01,0.000000000000000000e+00
1.722943091363281098e+01,0.000000000000000000e+00
1.725036582361292403e+01,0.000000000000000000e+00
1.727130073359303708e+01,0.000000000000000000e+00
1.729223564357315013e+01,0.000000000000000000e+00
1.731317055355326318e+01,0.000000000000000000e+00
1.733410546353337622e+01,0.000000000000000000e+00
1.735504037351348927e+01,0.000000000000000000e+00
1.737597528349360232e+01,0.000000000000000000e+00
1.739691019347371537e+01,0.000000000000000000e+00
1.741784510345382841e+01,0.000000000000000000e+00
1.743878001343394146e+01,0.000000000000000000e+00
1.745971492341405451e+01,0.000000000000000000e+00
1.748064983339416756e+01,0.000000000000000000e+00
1.750158474337428061e+01,0.000000000000000000e+00
1.752251965335439365e+01,0.000000000000000000e+00
1.754345456333450670e+01,0.000000000000000000e+00
1.756438947331461975e+01,0.000000000000000000e+00
1.758532438329473280e+01,0.000000000000000000e+00
1.760625929327484585e+01,0.000000000000000000e+00
1.762719420325495889e+01,0.000000000000000000e+00
1.764812911323507194e+01,0.000000000000000000e+00
1.766906402321518499e+01,0.000000000000000000e+00
1.768999893319529804e+01,0.000000000000000000e+00
1.771093384317541108e+01,0.000000000000000000e+00
1.773186875315552413e+01,0.000000000000000000e+00
1.775280366313563718e+01,0.000000000000000000e+00
1.777373857311574312e+01,0.000000000000000000e+00
1.779467348309585617e+01,0.000000000000000000e+00
1.781560839307596922e+01,0.000000000000000000e+00
1.783654330305608227e+01,0.000000000000000000e+00
1.785747821303619531e+01,0.000000000000000000e+00
1.787841312301630836e+01,0.000000000000000000e+00
